sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
12,530,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,54,1,1,0,0.0,16,0.4424,0.582851206170518,2.292075,0.826691,3.375,14.359375,13,0.417977586941235,0.11764705882352941,0,0,0,0.3101156823877365,0.0721734047076385,0.6562135408315155,0.012469602513864,0.010328478850724512,0.015583964205703245,0.004397882428769749,0.004786236437787812,0.003833003870198026,0.0231337320681557,0.023617569394609447,0.022429968684222965,0.022282584796671927,0.022446905382025886,0.022043573036157085,0.030253879783744407,0.025887506221796995,0.03660496860112245,0.005294005697001535,0.006405556473333306,0.0036772045677916847,110.55033155574591,96.6444321378388,130.77709434542888,32,14,22,9,40.74074074074074,1
12,540,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,52,0,0,0,0.0,15,0.3835,0.541537830915493,2.127618,0.785664,3.466666666666667,19.31555555555555,16,0.45533860515354097,0.06451612903225806,0,0,0,0.09022943924881671,0.08009702725420474,0.10782783902893228,0.01168709786451616,0.01226177858193444,0.010688968197421244,0.0037230539416065185,0.003672507668754493,0.0038108448365600386,0.02051455371233009,0.01885640278551109,0.023394500058910434,0.02206400629695377,0.02256701725389684,0.02119035568752634,0.030004269341087145,0.033619661292984514,0.023724904372002236,0.0043340839520721415,0.004431689675591199,0.004164558221749567,101.48100990160029,89.56478660992774,122.1776082502947,33,12,19,9,36.53846153846153,1
12,550,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,49,0,0,0,0.0,14,0.3871,0.543777340242589,2.063902,0.78206,3.5,19.392857142857142,16,0.4528155950426078,0.06896551724137931,0,0,0,0.06802823120244113,0.051448395524037766,0.08394487345370834,0.011081314694167989,0.012680993398586221,0.009545623137926482,0.0036946117818972444,0.0038260413169879516,0.0035684394282101644,0.01978309340631087,0.01938755509409808,0.020162810186035145,0.022199702463868442,0.021916835357106576,0.022471254886359836,0.03077171666928133,0.03347089778149451,0.02818050280155668,0.00416834568692214,0.003595451141723856,0.0047183244503124925,103.1181738227944,108.93351376007577,97.53544748300432,24,9,25,11,51.02040816326531,1
12,560,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,51,1,1,0,0.0,13,0.3994,0.5179451979031686,1.99787,0.778912,3.923076923076923,23.147928994082843,17,0.4341514574263975,0.07407407407407407,0,0,0,0.057711273892354316,0.02732000050774435,0.0893181982123487,0.01160278506585578,0.01114137471265613,0.01208265183318341,0.0037119981028843614,0.003997946521400285,0.0034146117476278022,0.019551940323561015,0.020435694645037496,0.018632835829225477,0.021647090811211363,0.02086107690688543,0.02246454527171033,0.029225401208165448,0.016712782248505576,0.042238524926211704,0.004054998090455472,0.0015932180525754886,0.006615249329850656,106.45289127397464,88.38711901030707,125.24129442818885,26,7,25,11,49.01960784313725,1
12,570,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,43,0,0,0,0.0,12,0.4221,0.5075723064171023,1.925902,0.77504,3.5833333333333335,17.57638888888889,13,0.357433111674828,0.08,0,0,0,0.0619390774897182,0.028434211726928976,0.10046967311692583,0.010179458454518266,0.008118312258043044,0.012549776580464767,0.0037750452636803665,0.003994550786645709,0.0035226139122702255,0.02098530256975549,0.02030922779735116,0.021762788558020472,0.020382800384496257,0.01852045902547109,0.022524492947375206,0.031659939980418945,0.02380758871089453,0.04069014394037202,0.004544502793890292,0.004600871125333469,0.004479679212730638,105.83393537940823,70.33107333869101,146.66222672623303,23,9,20,8,46.51162790697674,1
12,580,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,43,0,0,1,0.008264462809917356,10,0.4413,0.46860971141334007,1.756684,0.762918,4.3,23.409999999999993,15,0.33376919748539247,0.18181818181818182,0,0,0,0.20209652564348785,0.2904519477677461,0.10048779020059107,0.007486637186959522,0.00686792683259097,0.008198154094483353,0.003836269186531235,0.004006699527416907,0.0036402742945127143,0.021332493341652183,0.02003585750864615,0.022823624549609116,0.019529221918500417,0.01947444738739309,0.019592212629273846,0.02348080879579813,0.023816062590609758,0.023095266931764745,0.004584373759708565,0.0045175754870559965,0.00466119177325902,99.15693536708528,71.41672523156157,131.05817702293757,23,8,20,7,46.51162790697674,1
12,590,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,43,0,0,0,0.0,10,0.4413,0.46860971141334007,1.756684,0.762918,4.3,23.409999999999993,15,0.33376919748539247,0.0,0,0,0,0.21708729443799996,0.19290571436830767,0.23811475536816729,0.007486637186959522,0.007743120813678915,0.007263607946333958,0.003836269186531235,0.004170835445324392,0.00354534200497197,0.021332493341652183,0.023334120117545334,0.0195919483191364,0.019529221918500417,0.017923330966293404,0.020925648833463036,0.02348080879579813,0.016792931106054745,0.029296354612966286,0.004584373759708565,0.0016424766478423196,0.007142545161331386,101.82337661707498,98.40131532930818,104.79908208469833,20,4,23,9,53.48837209302325,1
12,600,1,16,3,1,1,1,1,500,0.0005348113394583642,11,11,47,0,0,0,0.0,10,0.424,0.47092219563671833,1.744053,0.757433,4.7,30.01,18,0.38216335907398336,0.0,0,0,0,0.27516888558179525,0.2558928895390594,0.31251612791459576,0.007543284043975614,0.007350249746612003,0.007917287995117608,0.0038680452277406576,0.0038675283210732265,0.003869046734408809,0.02123485416500717,0.022109458560352794,0.019540308149025014,0.019664538998288825,0.018873638053003235,0.02119690957977967,0.022892250133892334,0.024282341267260477,0.020198948562991547,0.004288177952850809,0.004772750402457875,0.0033493188317371175,95.93017550708,76.62791554128542,133.32830419080705,31,8,16,6,34.04255319148936,1
13,110,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,530,10,10,0,0.0,142,0.3724,0.5624370233735277,4.431907,0.894282,3.732394366197183,23.47768299940487,36,0.6499100395866728,nan,0,0,0,1.2114786912076412,1.2131332730939883,1.2099092716242679,0.025008406698642734,0.024564043474923213,0.02542989828584728,0.009086486790363757,0.008115015730616522,0.010007955663212234,0.024536092580381766,0.02550839789596922,0.023613832391331895,0.05218061109293453,0.03887631029707529,0.0648001317007716,0.06469782961454257,0.06450116256371952,0.06488437409657326,0.008903601343431048,0.0076997044133156126,0.010045532990378782,76.78600384178064,68.86677267864285,84.29762751858043,258,88,272,110,51.320754716981135,1
13,120,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,485,3,3,0,0.0,130,0.3774,0.5733004846970975,4.346198,0.892895,3.730769230769231,22.965976331360952,26,0.6026801015934783,0.08823529411764706,0,0,0,1.1137831595985683,0.9927723565937541,1.2202539048779975,0.024128576478250556,0.02295761864368542,0.025158837828817556,0.00894806181529809,0.0075580628456315925,0.01017104540488838,0.024543573987335247,0.024602508146087512,0.024491721064712133,0.049044271518081564,0.03636396464459595,0.06020097562769875,0.0637797932186593,0.06876194183884793,0.059396274859035945,0.009046730857959056,0.007543229560751985,0.010369578898524962,82.66531721556572,74.89274627046038,89.5039745974995,227,78,258,105,53.1958762886598,1
13,130,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,457,7,7,0,0.0,123,0.3665,0.5815928762139524,4.290037,0.891495,3.7154471544715446,23.862119108995977,34,0.649756796785098,0.05533596837944664,0,0,0,1.0202342999716327,0.903742146040454,1.1125143591641742,0.022859411761936718,0.021102499925719782,0.024251161530234055,0.008790055264165698,0.0075501373242844085,0.009772264769483426,0.023971861175303918,0.02388459549652185,0.024040989281633247,0.04423155171255635,0.03649619944963904,0.050359164093377116,0.06341780467331633,0.06546089434269403,0.06179935717051516,0.009039068082428775,0.006418950186110079,0.01111461245519888,77.42527388215422,69.32045459731107,83.84556209995151,202,74,255,106,55.798687089715536,1
13,140,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,446,5,5,0,0.0,116,0.3369,0.5551284277054205,4.181014,0.879549,3.8448275862068964,29.096611177170026,39,0.676362235449815,0.058577405857740586,0,0,0,0.9667702497845347,0.7179833546046265,1.1431134513488375,0.023193448400850563,0.0240759568117858,0.022567915619153174,0.008407666461366663,0.007917859247800961,0.008754847819641202,0.02361330565563068,0.021875033995961392,0.024845413920147223,0.039850644388311755,0.03232677042913773,0.04518365849730483,0.06279614907870533,0.06097758983760211,0.06408516616531108,0.008603941732215672,0.007398245550927085,0.009458553967994943,80.6720948018173,83.18276918735202,78.89249801513559,185,63,261,99,58.52017937219731,1
13,150,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,436,3,3,0,0.0,108,0.3219,0.5414024280428699,4.08902,0.873325,4.037037037037037,34.331961591220846,46,0.7173180437219607,0.07142857142857142,0,0,0,0.8625553698004065,0.5446517909584611,1.1369849549545643,0.02276352640642703,0.024176162684078566,0.021544071158197918,0.0083963500831879,0.008163454435084521,0.008597396753772867,0.023473469291417158,0.022177430989625175,0.024592271586126483,0.03701920554228385,0.028005591117164684,0.04480018893490811,0.06276417475766748,0.06282638286113268,0.06271047374527444,0.009073201620197889,0.007842723772529488,0.010135408992971467,65.89824503810897,69.7848848977391,62.543111484069264,202,62,234,89,53.669724770642205,1
13,160,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,397,2,2,0,0.0,102,0.2832,0.5549588383121905,3.992872,0.863329,3.892156862745098,38.35111495578623,52,0.7872074233448191,0.05714285714285714,0,0,0,0.8108062730337692,0.4885479654526475,1.0596932695138317,0.021031663105840502,0.019501517306267414,0.022213427495689362,0.007882862208515461,0.006807003859659917,0.008713770665444072,0.023665240302805538,0.023489857795310397,0.023800691971540635,0.036976291225709466,0.027194107470567327,0.04453128135802907,0.06410901987297199,0.0689679333992918,0.06035637683701963,0.00883283750984601,0.008686606404160196,0.008945774926290855,65.52506027316583,68.99464561573802,62.84542516483998,173,60,224,83,56.42317380352645,1
13,170,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,390,4,4,0,0.0,96,0.2578,0.544938391195422,3.896842,0.853757,4.0625,47.516927083333336,59,0.8232734121524612,0.06060606060606061,0,0,0,0.7875820988985561,0.6974616939300607,0.861699815134328,0.019962778290552503,0.017827835085316737,0.02171861943130715,0.007626619846466406,0.00774771380570212,0.00752702855288937,0.023257673213997684,0.021068116630120138,0.025058430030644643,0.03576539052931142,0.026285082149188385,0.04356227966436588,0.06319528050822569,0.06280759709379384,0.06351412294252476,0.009478960866077194,0.009486149172729424,0.009473048987709004,66.58325783547158,64.04460436525648,68.67112237172326,176,58,214,79,54.871794871794876,1
13,180,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,378,3,3,0,0.0,94,0.2078,0.5442801679857983,3.77778,0.831507,4.0212765957446805,61.65912177455864,69,0.8651956849233544,0.021052631578947368,0,0,0,0.7473754684451124,0.6220242032894998,0.8554369039240887,0.019518284266827876,0.018233514657410466,0.02062584427494633,0.00677367214485272,0.006431207414195895,0.00706890036093619,0.02230932540742693,0.020954214799180342,0.023477524207639513,0.03545958691999279,0.02541840082940326,0.044115781825673425,0.062173731505649255,0.06348088392834796,0.061046875968840036,0.009408634756721077,0.009792856968406082,0.00907740871216504,70.56639159028092,79.30512315760426,63.0330023081056,175,56,203,74,53.70370370370371,1
13,190,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,365,2,2,0,0.0,87,0.2247,0.5314587184176309,3.723348,0.833727,4.195402298850575,60.731932884132625,65,0.8331967443834398,0.07734806629834254,0,0,0,0.7161501549692931,0.6034304081286422,0.8101776824846099,0.018842988437713475,0.01776644611729664,0.01974100866479485,0.006423889566701591,0.006151948169736605,0.0066507351541196195,0.02198353885786584,0.02030715679667205,0.02338192791393703,0.035008621710999444,0.025447634771362616,0.04298411835411358,0.06258586715592956,0.06478659255668104,0.06075008616836804,0.008789945067460664,0.007602308967264075,0.009780636487725156,71.1109175840394,79.36556546208084,64.22513091190434,166,55,199,65,54.52054794520548,1
13,200,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,355,2,2,0,0.0,84,0.1877,0.5294605231523761,3.590167,0.810272,4.226190476190476,77.29407596371884,74,0.8583397807169728,0.03508771929824561,0,0,0,0.6324796762369858,0.4389295523001031,0.8005626786032258,0.018140783854667414,0.016112833232665907,0.019901898868510827,0.006310004405822159,0.0060319548567256635,0.006551468487932277,0.021705447788346852,0.019846356131130654,0.023319922122245134,0.03462555821544003,0.02901884249818607,0.03949454818042373,0.06043430360148668,0.06225670266689887,0.05885169388678663,0.009027709480093076,0.00994709461049557,0.008229296077375119,67.18083600762098,61.26652008487247,72.31695246684994,165,56,190,58,53.52112676056338,1
13,210,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,329,2,2,0,0.0,79,0.1905,0.5275911223768163,3.527728,0.807362,4.1645569620253164,73.68178176574267,70,0.8442629434318949,0.06134969325153374,0,0,0,0.6721914260912516,0.5108805067186034,0.7872934883519432,0.017687735239195344,0.014771672728199669,0.019768467343395383,0.006047294827531982,0.006075420568719835,0.006027225939288565,0.021682409087786184,0.022210714193430278,0.021305441382196384,0.032185321372409786,0.029741820961477053,0.033928860728127425,0.05930425377567969,0.05701100868830538,0.06094057969739991,0.00911687958198142,0.010688400634876312,0.00799553383069704,66.96485878109617,65.03510538798994,68.34181823346884,137,46,192,63,58.35866261398176,1
13,220,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,317,0,0,0,0.0,73,0.1853,0.5225639520420493,3.42366,0.79797,4.342465753424658,82.88271720773125,72,0.8365913178237346,0.07894736842105263,0,0,0,0.6705861808810092,0.4307029212962722,0.9150531970183209,0.017676809443617967,0.017644703460492035,0.017709528916867334,0.005680542580261297,0.005413382563024575,0.005952807565980249,0.02085466170443785,0.02149411109646676,0.0202029935342173,0.03031913748523862,0.02815073359434132,0.03252897584538874,0.058810903424794836,0.06422674948495469,0.05329156986030073,0.008572253262374787,0.010483744908571378,0.0066242362980980084,69.89066601634616,65.80274060141018,74.05670465577137,160,47,157,53,49.52681388012618,1
13,230,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,313,2,2,0,0.0,68,0.1761,0.5018766250905762,3.307462,0.78385,4.602941176470588,99.15116782006919,77,0.8351753241608407,0.07092198581560284,0,0,0,0.6198544444959712,0.34848520304352626,0.866403328498497,0.018067063829188598,0.018142945869383698,0.01799812221949914,0.005380166200110547,0.004904533395038865,0.005812296004718353,0.020834885421501255,0.01936744288451145,0.022168110653278582,0.02895505273740544,0.025554563197037375,0.03204452189298374,0.05825941723171033,0.060972670740576676,0.05579432715353299,0.008441122891949185,0.008794586292756455,0.008119988460727944,70.88221345096686,63.1778963269237,77.8818674234207,149,43,164,53,52.39616613418531,1
13,240,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,321,4,4,0,0.0,64,0.1577,0.47987658062932703,3.161367,0.760148,5.015625,134.390380859375,88,0.837981886131995,0.06060606060606061,0,0,0,0.5767197052188042,0.43139965491381277,0.7057981028426494,0.018500885084185466,0.018689386212579377,0.01833345172896499,0.004980379316446843,0.004367739858372883,0.0055245473056772425,0.020213926783830688,0.020388793441247416,0.020058604046948765,0.027293067277602848,0.02297026494520995,0.0311327328787283,0.056835299537219976,0.061149807546407114,0.05300300124670668,0.007729784425962081,0.008279777242272643,0.007241261395003876,69.6337066535655,60.56202672156414,77.6914929461079,151,38,170,51,52.95950155763239,1
13,250,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,311,1,1,0,0.0,61,0.1482,0.47633283004463745,3.079697,0.749159,5.098360655737705,149.4001612469766,92,0.8453858941252343,0.048,0,0,0,0.5495317821615385,0.5073151602303441,0.5823401283480668,0.0182796275817526,0.01752242876042133,0.01886807923718719,0.004872927478413032,0.004372214091129939,0.005262053310815894,0.020203934849114664,0.021745342797700434,0.019006040671928008,0.02676894068642855,0.022690654882419614,0.029938351368401218,0.05766429446677443,0.06027292016285285,0.055637019640107775,0.007746517540558756,0.007658963409555769,0.007814559608081082,72.82099829944949,69.64184048223125,75.29165808883053,136,37,175,49,56.27009646302251,1
13,260,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,297,4,4,0,0.0,60,0.1579,0.4730061943306123,3.10271,0.757804,4.95,130.71416666666664,85,0.836202428856274,0.01652892561983471,0,0,0,0.5392962488375567,0.4135486824349616,0.652952703086056,0.01785289384926627,0.017620285088872253,0.018063136382699324,0.0048056735558644585,0.004051577584996412,0.005487260298764423,0.020873422416049732,0.02164566107942617,0.02017543747030565,0.026931101619402993,0.024962545449309266,0.028710373542372325,0.05742321986552092,0.0639840596960909,0.051493230018659575,0.007661563009222715,0.00710398221662314,0.00816553026407233,75.54521895993862,75.69746699259888,75.407610161188,141,37,156,44,52.52525252525253,1
13,270,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,276,0,0,0,0.0,53,0.1698,0.46992914858917234,3.016861,0.759859,5.2075471698113205,132.6173015307939,81,0.8134140225905103,0.12389380530973451,0,0,0,0.5689739840465294,0.5252059408571615,0.6041600579830803,0.01756243657580092,0.016777480140805382,0.018193479984326747,0.004376841774073882,0.0037734351771201804,0.004861933352017052,0.020454374790805852,0.01962562971825603,0.02112062082952237,0.02521218302150654,0.023189821885937975,0.026838002757944006,0.05822720855869002,0.06201870981564726,0.055179138920744004,0.00758866061131622,0.006776589708389017,0.008241501925434169,82.1286137212717,87.91649911182266,77.47560781906407,123,32,153,42,55.434782608695656,1
13,280,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,278,2,2,0,0.0,53,0.174,0.47193232397778395,3.029995,0.763167,5.245283018867925,130.63794944820222,80,0.8081026629039838,0.0,0,0,0,0.5236127924546162,0.5695093000853024,0.48824032479020196,0.017343077687170513,0.017482427614126522,0.017235680609707607,0.004306534678824172,0.0038029305028011327,0.00469466273805212,0.02024122058835938,0.02062513448184955,0.019945337906115357,0.02521279617275655,0.022810291866390373,0.027064407771930487,0.05869425746583885,0.0645337200721604,0.054193779915743874,0.0076310167254792696,0.006097978674160557,0.008812530128087963,86.65381360064916,101.31778885696018,75.35227853049862,121,34,157,42,56.4748201438849,1
13,290,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,268,1,1,0,0.0,51,0.182,0.462776140285838,3.003049,0.76378,5.254901960784314,124.07227989234909,76,0.7918402387570491,0.038461538461538464,0,0,0,0.47722062461326165,0.4898239946781873,0.46760226324792376,0.0171576045609881,0.017196051005776047,0.017128263853123615,0.004254510950364554,0.0036646476710319696,0.004704669768802578,0.020393820564290642,0.01930311183556934,0.02122620354147269,0.024789435191609834,0.022010304655009482,0.02691035060112063,0.05859175579564346,0.06266084099340391,0.05548640130261575,0.007477221025177433,0.007377217478999287,0.007553539520944963,94.30764736790319,114.70573167732817,78.7406882896578,116,32,152,41,56.71641791044776,1
13,300,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,263,2,2,0,0.0,51,0.189,0.46714438814121517,3.024369,0.769202,5.1568627450980395,114.13225682429834,72,0.7814371630864941,0.0,0,0,0,0.48452195188463143,0.5084718550621016,0.4661978648897883,0.016569600975270993,0.014617464248114297,0.018063182095377456,0.004185915858541592,0.003967644121670083,0.0043529157109130825,0.020528439889083254,0.020487645571904935,0.020559651648535123,0.02461840571853715,0.02307467919271066,0.025799511919505077,0.059517248319827624,0.062261536598940605,0.05741759151567406,0.007427723904059553,0.007054705740781158,0.007713120351131613,100.79515862251121,123.52422093682307,83.40513779142698,114,33,149,37,56.65399239543726,1
13,310,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,252,4,4,0,0.0,48,0.2056,0.47001123382872945,3.009568,0.777425,5.25,106.52083333333333,67,0.759237605822886,0.06060606060606061,0,0,0,0.46140656311719813,0.45290791345956977,0.4690106180740236,0.01615422022385931,0.014981868797677036,0.017203166236759236,0.004160960569443002,0.003744464375388805,0.0045336150588599165,0.02083552424149048,0.02012006430719444,0.02147567260375536,0.02422528230309311,0.021137072485557174,0.026988417402993695,0.059899854983269156,0.06681459858009743,0.05371297913347543,0.007377739910966258,0.006716109232269034,0.007969725255063774,101.68003064718883,102.13635276318988,101.2717424381352,119,30,133,40,52.77777777777778,1
13,320,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,257,2,2,3,0.009259259259259259,48,0.2013,0.4461161912774734,2.962899,0.765369,5.354166666666667,113.77039930555559,67,0.7378994463900741,0.0,0,0,0,0.4881357678454482,0.3685878724404438,0.5819476579896532,0.01575416672020073,0.015218296080440579,0.016174676319456953,0.004137017150033122,0.0038163049279714982,0.004388687157623149,0.021013800228228418,0.02130462471545536,0.020785583790335054,0.02334582734637318,0.0211360943904375,0.025079853902072707,0.06070006541101893,0.05965645714879731,0.061519008005678937,0.007278977156007318,0.006936826570719213,0.007547470323629232,100.29538470579128,120.13507379645787,84.72673979436543,113,31,144,38,56.03112840466926,1
13,330,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,255,0,0,0,0.0,46,0.2276,0.43819003506351273,2.986997,0.780172,5.543478260869565,104.2915879017013,62,0.7115659539612533,0.0425531914893617,0,0,0,0.5178680683821824,0.5555041921160668,0.4874388619590417,0.01569344209742919,0.015365446358961664,0.015958630141296552,0.004184984339624094,0.004133517943516332,0.004226595468392072,0.021237449443863285,0.022637342495192152,0.020105621019384626,0.023478775116759765,0.020711632459467038,0.025716039392868782,0.05891690666621549,0.059623094294570564,0.05834594645605606,0.007034701874237682,0.00728619915050267,0.006831363650874499,107.0868337259459,100.7799076133411,112.18605058294554,114,29,141,36,55.294117647058826,1
13,340,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,249,1,1,0,0.0,43,0.2616,0.426056674966266,2.98738,0.794262,5.790697674418604,94.6306111411574,56,0.672902208321863,0.06741573033707865,0,0,0,0.5446254020827854,0.5866722058146673,0.505512096285686,0.015017644493613678,0.013954717828056231,0.016006413484829906,0.004151357737484061,0.004002901224357893,0.004289456819461892,0.020946096018701607,0.02202517628820293,0.019942300419165483,0.02352838655720802,0.02186920447955246,0.02507181174572483,0.05879795243253437,0.06145956279219803,0.05632203581889376,0.006912115290052261,0.006836308993216184,0.006982632775481169,113.18076200858863,130.7223110300982,96.86304198857972,120,30,129,33,51.80722891566265,1
13,350,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,229,2,2,0,0.0,42,0.2506,0.4320715551070191,2.947345,0.788552,5.4523809523809526,88.91439909297053,57,0.7040207282048546,0.023529411764705882,0,0,0,0.5590482493330765,0.43249142231477694,0.6760335516188998,0.0150072833553282,0.013918876431597208,0.016013373789029114,0.004138366932830965,0.0039570167497927225,0.0043060015558074915,0.01927047498624423,0.01877568715806051,0.019727841886246,0.024136997385752895,0.021787596724127663,0.02630871228305353,0.05563355798858366,0.061679859367429375,0.0500445399072977,0.007391047287698054,0.007485759558580521,0.00730349812973947,114.09845635692423,101.10534386941082,126.10889647143246,110,28,119,32,51.96506550218341,1
13,360,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,218,1,1,0,0.0,39,0.2904,0.43299504512016196,2.941011,0.802774,5.589743589743589,76.34451019066404,49,0.6449854210291505,0.07407407407407407,0,0,0,0.5388231803549214,0.27717426513026416,0.7564974879787958,0.014284350093242018,0.013550927601858113,0.01489450830035972,0.004146493835586932,0.0037024564540959564,0.004515903085734888,0.019513640863903146,0.019315644674652774,0.01967836038269127,0.02381100852428864,0.023149570249272347,0.024361280702663534,0.05544251965181564,0.058928636406857894,0.05254230487241074,0.006846995638342572,0.007256821887905984,0.006506047750050321,119.84519826366308,109.0175845474109,128.85304496878044,99,24,119,33,54.58715596330275,1
13,370,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,205,0,0,0,0.0,39,0.3442,0.4509460708903551,3.018775,0.824,5.256410256410256,52.652202498356345,36,0.5515441388328151,0.0,0,0,0,0.5251649789155254,0.32792136927793136,0.6795295429797295,0.013083779388934883,0.012267413079525034,0.013722674761516507,0.004377998468964143,0.004447849842480383,0.004323332176647084,0.020540473729934693,0.021023662715105196,0.020162325828496912,0.02459511291801217,0.02311338091568477,0.025754729267659683,0.055075228185888205,0.060289788785146896,0.05099426771690313,0.006895430205520207,0.009019194845752294,0.005233353530555966,124.17470696597596,129.97293482215505,119.63696342635755,90,27,115,29,56.09756097560976,1
13,380,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,202,1,1,0,0.0,38,0.3553,0.44923069167498275,3.007615,0.826816,5.315789473684211,51.26869806094184,35,0.5382032475282356,0.025974025974025976,0,0,0,0.5904802806387199,0.5037285612765474,0.670622345192346,0.012645773565382528,0.011656579213339471,0.013559600728698492,0.0041987426783382,0.004193903140898923,0.004203213489115437,0.020776602603603575,0.022099702618885518,0.019554310208533588,0.024788588430895448,0.023360053329931813,0.02610828276226185,0.05527107696036705,0.05866447801515021,0.052136220747853075,0.006937554455442832,0.007924469643273273,0.006025832805732807,128.7526992570821,146.76400839594243,112.11368033832542,97,26,105,28,51.98019801980198,1
13,390,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,204,0,0,0,0.0,36,0.3838,0.4319436372765827,2.98366,0.832606,5.666666666666667,51.55555555555555,33,0.4932677235141736,0.05405405405405406,0,0,0,0.5330350726908357,0.572451657204405,0.4979981086787741,0.01210501568939256,0.010675177357535334,0.013375983095487874,0.004059534618931583,0.004106557358953107,0.0040177366278013405,0.020172402981625596,0.021410846602654462,0.019071564207377715,0.02351288870670607,0.023115611949455796,0.023866023602039658,0.056052763406412964,0.058677126984386485,0.053719995781547604,0.006175217157669552,0.00622237986032383,0.006133294755310194,115.3454207290068,82.25833978581836,144.7561593451743,96,27,108,28,52.94117647058824,1
13,400,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,200,2,2,1,0.0030864197530864196,35,0.3901,0.41471310176317266,2.945441,0.828454,5.714285714285714,51.06122448979591,30,0.4540015092081196,0.08450704225352113,0,0,0,0.6941515960841312,0.8792970363275745,0.5197913271170053,0.011847453918834273,0.010767642842022888,0.012864363379520724,0.003985475686500727,0.003983689737601416,0.003987157599541826,0.01990682211318536,0.019875941062288006,0.01993590426791394,0.02149646418087906,0.020050980213326172,0.022857745198865766,0.05704504370378269,0.06051228500279889,0.05377977762606839,0.0062064618521156835,0.0065761962258761835,0.00585826540304026,118.70406675702284,121.53607145558601,116.03703320594882,97,24,103,26,51.5,1
13,410,1,89,3,1,1,1,1,500,0.0031921804627532743,18,18,186,2,2,0,0.0,35,0.4343,0.43234535130389495,3.006043,0.845499,5.314285714285714,36.78693877551021,21,0.3842478768625359,0.0,0,0,0,0.6868204923044271,0.7174389481132757,0.6616052934030224,0.01080609148478484,0.009875409384789837,0.011572535567133668,0.004113181766798884,0.004210959935947044,0.004032658568676871,0.020186756570650517,0.021840183210973002,0.01882511110214965,0.022125680347244547,0.018986207513115798,0.024711128563585864,0.05549681006167279,0.053725895224258954,0.05695521051601359,0.005874815187302098,0.007043332959006156,0.00491250643413405,121.55849986116529,130.76023158426543,113.98060314802402,84,27,102,23,54.83870967741935,1
