10 , 150 , 1,4,5,5,1,5,3,18,3,4,1,1,1,1,7,4,2,6,17,2,1,1,24,7,1,4,4,15,2,3,1,1,19,1,3,8,1,4,4,13,2,5,2,1,52,4,1,2,1,1,2,7,1,13,3,1,1,7,6,2,1,1,4,1,2,2,1,9,1,2,1,22,1,2,1,1,2,1,3,1,1,2,2,3,1,5,1,2,1,4,1,1,3,1
10 , 160 , 1,6,4,4,1,7,3,18,2,4,2,1,1,6,3,2,5,16,2,1,1,25,7,1,4,3,16,2,2,1,1,21,1,3,9,1,5,4,13,2,5,2,1,55,4,2,2,1,1,3,7,1,3,1,7,7,2,1,4,2,1,8,1,1,1,22,1,2,1,1,2,1,3,1,1,2,2,2,1,5,1,2,1,5,1,1,3
10 , 170 , 10,1,6,2,4,1,4,2,1,1,6,2,3,7,2,1,20,1,2,51,1,1,4,3,2,2,1,1,1,5,1,1,3,28,3,5,19,1,7,2,2,1,2,1,3,3,1,2,26,8,3,7,5,1,4,3,19,2,1,2,1,2,2,1,3,2,20,2,4,1,1,1,3,1,3,1,10,1,1,5,1,3
10 , 180 , 9,1,8,1,4,4,3,1,2,2,3,7,2,2,20,1,2,37,1,1,2,4,4,2,2,1,1,5,1,1,3,30,3,4,19,1,7,2,1,1,2,1,3,1,1,2,29,12,2,7,5,1,4,3,19,1,2,1,6,1,1,1,2,21,2,4,1,2,1,3,3,10,1,1,5,3
10 , 190 , 10,1,10,4,4,3,1,2,2,3,8,2,3,16,1,2,39,1,4,5,2,2,1,2,5,1,1,3,36,4,4,19,1,7,2,1,1,2,1,3,1,1,2,30,11,1,9,6,1,4,3,19,1,2,1,1,1,1,2,19,1,4,1,1,3,3,10,1,4,5,2
10 , 200 , 9,1,10,5,4,3,1,2,2,1,7,1,15,1,2,36,1,4,5,2,2,2,4,1,1,3,36,4,4,22,1,6,2,1,1,2,1,3,1,2,1,9,1,8,7,1,4,3,19,1,2,1,1,2,20,1,5,1,1,3,3,10,4,7,2
10 , 210 , 8,1,11,6,6,3,1,1,2,7,1,12,1,1,39,4,5,2,2,2,4,1,1,3,42,4,4,22,1,6,2,1,2,1,3,3,1,12,1,8,8,1,5,3,21,1,2,1,2,17,1,2,1,1,3,3,9,1,8,2
10 , 220 , 8,1,16,6,6,3,1,1,1,5,1,6,1,51,4,5,2,2,2,4,1,1,3,50,4,3,24,1,6,2,1,2,1,3,1,1,10,1,7,8,1,2,21,1,1,1,2,1,1,2,1,1,3,3,9,1,6,2
10 , 230 , 8,1,13,7,6,3,1,1,1,5,1,4,1,62,4,1,2,2,2,4,1,1,2,61,4,2,23,1,6,2,1,2,1,1,1,1,10,2,7,8,1,2,3,1,1,2,1,5,1,1,3,3,9,1,6,2
10 , 240 , 9,14,7,5,3,1,1,1,3,1,3,1,69,4,1,4,1,2,4,1,2,72,2,23,1,5,2,1,2,2,1,1,1,10,6,9,1,1,3,1,1,2,1,5,1,1,3,3,10,1,4,1
10 , 250 , 7,12,7,3,1,1,1,3,1,2,1,73,1,4,2,2,1,2,4,1,2,78,2,24,5,2,1,2,2,1,1,1,9,4,10,1,3,1,1,2,1,5,4,1,3,10,1,3,1
10 , 260 , 11,7,3,1,1,1,3,1,2,1,76,1,4,5,2,1,2,4,1,40,2,30,4,2,1,2,2,1,1,1,7,5,8,1,3,1,1,2,1,4,1,3,10,1,3
10 , 270 , 13,4,3,1,1,3,1,2,86,2,5,2,1,2,3,1,43,2,33,5,2,2,2,2,1,4,1,5,5,8,1,3,1,1,2,1,2,1,3,9,1,4
10 , 280 , 12,4,3,1,1,3,1,2,101,2,5,2,2,2,1,49,2,3,2,2,2,2,2,1,4,5,8,3,1,2,1,2,1,3,8,1,3
10 , 290 , 13,4,3,1,1,3,1,2,103,2,5,2,3,2,57,2,2,2,2,2,1,4,4,3,1,2,1,3,3,8,1,2
10 , 300 , 15,5,3,1,1,3,1,2,29,2,5,2,4,2,63,1,2,2,3,2,4,5,3,1,2,3,2,7,1,1
10 , 310 , 13,5,3,1,1,4,1,2,25,2,5,4,5,2,68,1,2,2,3,2,3,1,2,3,6,1,1
10 , 320 , 11,6,1,1,1,4,1,2,25,2,5,4,5,2,71,1,1,1,3,3,1,1,1,1,3,6,1
10 , 330 , 6,1,1,1,5,1,2,22,1,5,4,5,2,71,1,1,1,4,3,1,2,1,3,6,1
10 , 340 , 4,2,4,2,3,6,5,2,2,3,2,1,74,2,1,2,1,1,1,18,1
10 , 350 , 4,6,4,2,2,3,5,2,4,1,1,39,2,1,2,1,1,18,1
10 , 360 , 4,6,3,2,3,4,5,1,1,2,1,2,1,17,1
10 , 370 , 4,7,3,2,3,3,5,1,2,1,2,1,17,1
10 , 380 , 5,3,3,2,7,3,5,1,1,2,1,20,1
10 , 390 , 7,3,3,2,7,4,5,1,1,2,1,23,1
10 , 400 , 7,3,3,2,7,4,7,1,1,2,1,24,1
10 , 410 , 7,5,3,2,8,4,7,1,1,2,1,1
10 , 420 , 7,6,1,2,1,4,7,1,1,3,1
10 , 430 , 1,1,6,4,7,1,3,1
10 , 440 , 7,4,1,1,1,1
10 , 450 , 7,1,4,1,1
10 , 460 , 1,8,2,4,1
10 , 470 , 1,2,4,1
10 , 480 , 1,2,4,1
10 , 490 , 1,2,4,1
10 , 500 , 1,2,4,1,1
10 , 510 , 1,2,1,1
10 , 520 , 1,2,1
10 , 530 , 1,2,1
10 , 540 , 1,2,1
10 , 550 , 1,2,1
10 , 560 , 1,1,2,1,1
10 , 570 , 1,1,2,1,1
10 , 580 , 1,1,2,1,1
10 , 590 , 1,1,2,1,1
10 , 600 , 1,1,2,1,1
11 , 110 , 4,17,2,3,1,3,7,2,2,3,1,2,2,3,1,2,7,2,3,5,4,5,2,1,1,3,11,11,3,9,1,1,10,4,16,2,3,2,5,1,1,9,1,1,3,3,1,2,3,2,4,4,7,1,5,1,2,2,2,4,3,1,1,10,4,2,1,21,4,2,1,1,4,1,6,2,1,1,4,4,2,3,8,7,3,5,8,3,1,1,2,6,12,1,2,5,2,1,1,1,4,1,2,3,1,1,4,1,2,1,2,2,3,1,6,2,1,1,1,2,1,6,3,1,3,1,2,1,3,1,4,1,3,3,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,5,1,3,1,2,1,2,1,3,4,3,3,1,1,2,1
11 , 120 , 4,14,2,3,1,3,8,2,2,3,1,3,2,3,1,1,7,2,3,4,4,5,2,1,1,3,13,10,2,7,1,1,12,4,16,2,3,2,5,1,1,10,1,1,3,3,1,2,3,2,4,3,7,1,4,2,2,2,1,1,1,1,10,4,1,1,26,4,2,1,1,3,1,7,1,1,1,3,4,2,1,9,7,3,5,10,3,1,2,7,11,2,5,2,1,1,1,4,1,2,3,1,1,4,1,2,1,2,2,8,2,1,1,1,5,4,1,3,1,2,3,1,2,1,3,3,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,4,1,4,1,2,1,1,2,2,4,3,1,1,2,1
11 , 130 , 3,13,2,3,1,2,10,2,3,2,1,3,2,3,1,8,2,3,4,3,5,2,1,1,3,12,10,2,5,1,13,4,13,2,3,2,5,1,1,12,1,2,3,1,2,3,2,4,2,7,1,4,3,2,2,1,1,1,1,10,4,1,1,35,4,2,1,1,1,2,2,1,1,2,4,2,8,3,5,8,3,1,2,8,10,2,5,2,1,1,4,1,2,3,1,4,1,1,2,4,10,2,1,1,1,6,6,3,1,2,3,1,1,4,3,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,2,5,1,2,1,2,2,4,3,2,1,2,1
11 , 140 , 3,11,2,3,1,2,8,1,2,2,1,3,2,3,1,9,2,4,2,3,8,1,1,3,13,6,1,3,2,14,4,15,2,3,2,4,1,1,12,1,1,3,1,3,2,4,2,6,1,4,3,2,2,1,1,1,1,9,4,1,1,30,4,2,1,1,1,4,2,1,1,2,4,2,9,2,4,9,3,1,2,10,8,2,5,2,1,1,4,1,2,3,1,5,1,2,6,5,2,1,1,1,6,6,3,1,2,3,1,1,4,3,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,4,2,2,1,1
11 , 150 , 3,12,2,3,1,2,8,1,1,1,3,2,3,1,8,2,2,2,3,8,1,1,3,14,7,3,2,14,4,16,1,2,2,1,1,1,15,1,1,3,1,2,2,4,2,5,3,3,2,2,1,1,1,7,4,1,29,4,2,1,1,1,4,2,1,1,1,4,2,9,1,3,6,3,1,11,6,2,5,2,1,1,4,1,1,3,1,6,1,2,3,4,2,1,1,1,5,6,3,1,2,3,2,4,4,4,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,3,4,2,2,1
11 , 160 , 1,10,2,3,1,1,6,1,1,1,3,2,3,1,8,2,2,2,3,9,1,1,3,15,6,2,2,15,4,16,1,2,2,1,1,12,1,3,1,2,2,4,3,3,3,5,3,2,1,1,7,4,1,20,4,2,1,1,3,2,1,1,4,2,9,1,3,4,2,1,9,4,1,4,2,1,4,1,1,3,1,6,1,2,3,4,2,1,1,1,4,5,3,1,2,3,2,5,4,7,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,1,3,1,3,4,2,2,1
11 , 170 , 1,8,2,3,1,1,6,1,1,3,2,3,7,1,2,2,3,12,1,1,3,14,3,3,2,18,4,19,1,1,2,1,1,14,1,3,1,2,2,4,5,3,2,5,4,2,1,1,4,4,17,3,2,1,1,2,2,1,1,4,2,9,1,3,4,2,1,3,2,1,4,2,1,4,1,1,2,1,7,2,3,6,2,1,1,4,3,1,2,3,1,5,5,9,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,4,4,2,2,1
11 , 180 , 1,7,2,3,1,1,6,1,1,3,2,3,7,1,2,2,3,12,1,1,3,14,3,1,2,16,4,20,1,2,1,2,15,1,3,1,2,2,4,6,2,2,3,6,2,1,1,3,4,12,3,2,1,1,1,2,1,1,4,2,5,1,3,3,1,1,1,4,2,1,2,2,1,4,1,1,2,1,7,2,1,10,2,1,7,3,1,1,3,5,5,9,1,2,1,1,1,2,2,1,2,1,3,1,1,1,1,2,5,2,2,2
11 , 190 , 1,9,2,3,1,1,6,1,3,3,2,3,7,1,2,3,13,1,1,3,17,3,1,1,13,4,20,1,2,1,16,1,3,1,2,2,4,9,2,3,7,2,1,4,4,11,2,2,1,1,1,2,4,1,3,1,3,2,1,1,2,4,1,2,2,1,4,1,1,2,1,7,2,1,13,2,1,10,3,1,3,5,5,10,1,2,1,1,2,3,1,1,1,5,1,1,1,1,5,2,2,2
11 , 200 , 1,5,2,3,1,6,1,5,3,2,3,6,1,2,3,12,1,3,20,2,1,1,12,4,20,1,1,11,1,3,1,1,4,5,1,2,6,2,1,5,4,10,2,2,1,1,2,4,2,1,3,1,1,1,3,2,2,2,1,4,1,1,2,1,8,2,9,1,1,3,4,5,6,11,1,2,1,1,2,3,1,1,4,1,1,1,1,6,2,2,2
11 , 210 , 1,1,6,2,2,2,1,1,2,1,6,1,1,1,2,6,11,1,1,2,3,2,2,2,1,3,2,6,1,1,2,4,4,2,3,11,3,3,1,2,5,7,8,1,3,28,3,1,6,2,1,2,1,3,2,1,11,4,18,1,4,1,1,4,3,1,1,2,1,12,1,8,2,1,2,1,2,2,4,4,1,1,3
11 , 220 , 1,1,3,2,2,2,1,1,2,2,1,6,1,3,1,2,6,14,1,1,1,3,2,2,2,1,3,2,6,1,1,2,4,4,1,3,12,3,3,1,2,5,7,7,1,3,33,3,6,2,1,1,1,2,2,1,9,4,20,1,4,1,1,2,3,1,1,2,1,12,1,9,2,1,2,1,2,2,4,4,1
11 , 230 , 1,3,2,2,2,1,1,1,6,1,3,1,1,6,13,1,1,2,3,3,1,2,2,1,3,2,6,1,1,1,4,5,2,3,13,1,3,3,1,2,5,7,8,1,3,33,2,2,2,1,1,2,2,8,4,21,1,4,1,1,2,1,2,1,9,1,9,2,4,2,1,2,4,4,1
11 , 240 , 2,3,2,2,2,1,1,1,6,1,3,1,1,7,14,1,1,2,1,3,1,2,2,1,3,2,5,1,1,4,5,2,3,12,1,3,3,1,2,5,7,8,1,3,35,2,2,1,1,1,2,4,7,4,22,1,5,1,2,1,2,1,9,1,9,2,3,2,1,1,4,4,1
11 , 250 , 2,1,2,3,2,1,2,1,6,1,3,1,1,6,16,1,1,2,1,3,2,2,1,3,2,5,1,1,4,5,2,3,11,1,2,3,1,2,5,7,8,1,3,36,2,2,2,1,1,5,7,5,21,1,5,1,1,1,2,1,7,1,11,2,3,3,1,1,4,5,1
11 , 260 , 2,2,3,2,1,1,5,1,3,1,1,6,15,1,1,2,3,2,2,1,3,2,1,1,4,6,2,3,11,2,3,1,2,5,7,7,1,3,37,2,2,2,1,1,5,6,5,22,1,5,1,1,1,1,1,5,1,11,2,2,3,1,1,4,5,1
11 , 270 , 2,2,3,2,1,5,1,3,1,7,15,1,1,2,3,2,2,1,3,2,1,1,5,6,2,3,9,2,3,1,2,5,7,7,1,2,38,2,2,2,1,1,5,5,4,25,1,6,1,1,1,1,1,3,1,11,2,1,3,1,1,4,5,1
11 , 280 , 2,2,3,2,4,5,1,3,1,7,13,1,1,2,3,2,2,1,3,2,1,1,4,6,2,3,6,2,1,1,2,5,7,7,1,2,39,2,2,2,1,1,5,3,4,23,1,6,1,1,1,1,1,2,1,12,2,1,2,1,1,4,5,1
11 , 290 , 3,2,3,2,4,4,1,3,1,6,12,1,1,1,3,2,2,1,3,2,1,1,4,7,2,3,6,2,1,1,2,5,8,6,1,2,45,2,2,2,1,1,5,3,4,25,1,6,1,1,1,1,1,1,1,12,2,2,1,1,4,5,1
11 , 300 , 3,2,3,1,4,4,1,3,1,5,9,1,1,1,4,2,2,1,3,2,1,1,5,7,2,9,1,1,2,5,8,6,1,2,45,2,2,2,1,1,5,3,4,25,1,7,1,1,1,1,1,1,1,12,3,2,1,1,4,5,1
11 , 310 , 4,2,3,1,4,4,1,3,1,6,8,1,1,1,4,2,1,1,3,2,1,1,4,7,2,6,1,1,2,3,8,6,1,2,44,1,2,2,1,5,4,3,25,1,7,1,1,1,1,2,1,1,14,3,2,1,2,4,5,1
11 , 320 , 3,2,3,1,4,4,1,3,1,7,7,1,1,1,4,2,1,1,3,2,1,1,3,9,6,1,1,2,3,8,5,1,2,45,1,2,2,1,5,3,3,25,1,7,1,1,1,1,2,1,1,13,3,2,1,2,4,5,1
11 , 330 , 3,2,3,1,4,2,1,3,1,7,7,1,1,1,4,2,1,1,3,2,1,3,9,6,1,1,2,3,8,5,2,43,1,2,1,1,5,3,3,27,1,7,1,1,1,2,1,1,12,3,2,1,2,4,5,1
11 , 340 , 2,1,3,1,4,2,1,3,1,6,8,1,1,1,2,2,1,1,3,2,1,3,9,6,1,1,2,3,8,5,2,43,1,2,1,1,5,3,3,29,1,3,1,1,1,2,1,1,15,3,2,1,2,4,5,1
11 , 350 , 2,1,3,1,4,2,1,3,1,4,7,1,1,1,2,2,1,1,3,2,1,3,10,6,1,1,2,3,8,5,1,14,1,2,1,1,5,2,3,29,1,1,1,2,1,1,14,3,2,1,2,4,1,5,1
11 , 360 , 2,3,1,4,2,1,3,1,1,3,6,1,1,1,2,2,1,1,3,2,1,3,11,7,1,1,2,3,8,5,1,2,1,1,5,2,3,28,1,1,1,2,1,13,3,2,1,2,4,1,5,1
11 , 370 , 1,3,1,4,2,3,1,2,6,1,1,1,2,2,1,1,3,2,1,3,14,7,1,1,2,3,9,3,1,1,2,1,6,2,3,28,1,1,1,2,1,13,3,2,1,2,4,1,5,1
11 , 380 , 1,3,1,4,1,3,1,2,6,1,1,1,2,2,1,2,3,2,1,2,16,6,1,1,2,3,9,3,1,1,2,1,6,1,3,28,1,1,1,2,1,3,2,1,2,4,1,5,1
11 , 390 , 1,3,1,4,1,4,1,2,2,1,1,2,2,1,2,3,2,1,2,16,5,1,1,2,3,9,1,1,1,2,1,6,3,31,1,1,1,2,1,4,2,1,2,5,1,5,1
11 , 400 , 1,3,1,4,1,4,1,2,2,1,2,2,1,2,3,2,1,2,16,5,1,1,2,3,9,1,1,1,2,1,6,3,32,1,1,1,2,4,2,1,2,5,1,5,1
11 , 410 , 3,1,1,1,4,1,1,1,3,2,1,3,3,2,1,2,14,4,4,1,2,3,10,2,1,2,1,3,34,1,1,2,4,2,1,2,6,1,5,1
11 , 420 , 3,1,1,1,4,1,1,1,3,2,1,3,3,2,1,2,15,4,5,1,2,3,10,1,1,2,3,33,1,1,2,4,2,1,1,6,1,5,1
11 , 430 , 3,1,1,1,4,1,1,1,3,4,1,3,3,2,1,2,14,3,6,1,3,10,1,2,3,33,1,1,2,2,2,1,1,6,1,2,2
11 , 440 , 3,1,1,1,4,1,1,4,4,1,3,3,2,1,2,12,2,6,1,3,10,1,2,3,32,1,1,2,2,2,1,1,6,1,2,2
11 , 450 , 3,1,1,1,4,1,1,4,4,1,3,3,2,1,2,11,1,6,3,10,1,1,3,30,1,2,2,2,1,1,6,1,2
11 , 460 , 3,1,1,1,4,1,1,4,4,1,3,3,2,1,2,11,1,6,3,10,1,1,3,30,1,2,2,1,1,1,5,1,2
11 , 470 , 3,1,1,1,4,1,1,3,4,1,3,3,2,2,11,1,6,3,10,1,1,3,31,1,2,2,1,1,1,5,1,2
11 , 480 , 3,1,1,1,4,1,1,3,4,1,3,3,2,2,11,8,3,10,1,1,3,35,1,2,2,1,1,1,5,1,1
11 , 490 , 3,1,1,1,4,1,1,3,4,3,2,2,2,11,8,3,11,1,1,2,38,1,2,2,1,1,1,6,1,1
11 , 500 , 3,1,1,1,4,1,1,3,4,3,1,2,3,11,8,3,11,1,1,2,36,1,2,2,1,1,1,6,1,1
11 , 510 , 3,1,1,1,4,1,1,3,4,1,1,2,2,11,8,3,12,1,1,40,1,2,2,1,1,1,7,1
11 , 520 , 3,1,1,1,4,1,1,3,4,1,1,2,2,10,5,3,12,1,1,41,1,2,2,1,1,7,1
11 , 530 , 3,1,1,1,4,1,1,3,4,1,1,2,2,10,5,3,13,1,1,15,1,2,2,1,1,7,1
11 , 540 , 3,1,1,1,3,1,1,3,4,1,1,2,2,10,5,3,13,1,1,14,1,2,2,1,1,6,1
11 , 550 , 3,1,1,1,3,1,3,2,1,1,2,2,2,5,3,13,1,1,14,1,2,2,1,1,3,1
11 , 560 , 3,1,1,1,3,1,3,2,1,1,2,2,1,5,3,13,1,1,14,1,2,3,1,1,4,1
11 , 570 , 3,1,1,1,3,1,3,2,1,1,2,2,1,5,1,13,1,1,14,1,2,3,1,1,5,1
11 , 580 , 3,1,3,1,3,2,1,1,2,2,1,5,1,15,1,1,14,1,2,3,1,1,3,1
11 , 590 , 3,1,3,1,3,3,1,1,1,1,1,5,1,15,1,1,13,1,2,3,1,1,3,1
11 , 600 , 3,1,3,1,3,1,1,1,1,1,5,1,16,1,1,15,1,2,3,1,1,3
13 , 110 , 2,2,4,1,4,1,4,2,2,1,1,2,21,1,2,14,1,1,1,46,1,2,4,4,1,1,6,1,3,6,4,1,1,2,1,1,1,2,1,22,2,6,9,2,1,1,2,1,5,1,1,3,1,1,1,1,1,3,1,1,2,1,3,14,1,1,1,1,4,8,1,1,1,3,3,1,3,4,12
13 , 120 , 2,2,5,1,4,1,4,1,1,1,26,6,1,1,58,1,1,3,2,1,1,7,1,8,4,2,1,1,2,3,27,2,7,13,2,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,11,1,1,1,7,9,1,1,3,1,3,2,12
13 , 130 , 1,2,6,4,3,1,1,1,34,1,1,74,1,1,3,1,1,1,9,11,2,2,1,1,2,4,40,2,10,8,2,1,1,1,7,2,1,1,1,1,1,1,1,1,1,1,7,10,1,1,3,1,6
13 , 140 , 1,2,10,4,4,1,1,1,22,1,2,103,3,1,1,11,13,1,2,1,3,4,46,2,4,10,1,1,1,1,9,2,1,1,1,1,1,1,1,1,2,10,1,1,1,1,6
13 , 150 , 1,1,12,4,5,1,1,1,26,1,3,142,2,1,13,1,2,1,4,4,1,1,2,1,1,1,1,1,1,7,1,1,1,6
13 , 160 , 1,1,15,4,5,1,1,1,34,1,3,215,1,2,14,1,3,5,1,1,1,2,1,1,7,1,1,7
13 , 170 , 1,320,33,1,1,1,16,7,1,1,3,11,35,1,1,1,1,8
13 , 180 , 1,444,52,1,1,8,4,1,3,19,45,1,1,8
13 , 190 , 1,28,80,1,1
13 , 200 , 47,136
13 , 210 , 74,208
14 , 110 , 8,1,27,12,11,1,2,4,2,13,7,1,5,7,1,4,3,5,1,4,14,4,4,10,1,4,3,8,1,2,8,9,7,1,4,1,4,6,1,1,7,3,2,33,1,6,1,3,4,1,2,3,2,4,1,1,10,1,4,4,1,3,1,4,2,5,1,1,14,2,4,3,4,11,4,4,2,1,1,1,1,2,1,5,5,18,8,1,7,2,1,4,2,2,1,10,5,9,2,3,9,2,1,3,1,7,2,1,3,2,4,1,2,37,3,3,2,3,2,3,1,1,1,1,9,1,2,2,2,1,27,1,17,1,1,3,2,29,2,1,1,3,1,1,4,1,1,8,3,1,1,1,1,1,1,21,3,1,4,4,1,1,4
14 , 120 , 5,27,12,11,1,2,4,2,14,7,1,6,7,1,4,3,5,1,4,13,3,4,14,4,3,9,1,3,8,5,4,1,5,1,4,6,1,1,4,2,2,36,1,6,3,4,1,2,2,2,5,4,1,4,6,1,3,3,2,5,1,1,11,1,4,2,1,8,4,4,1,1,2,1,1,5,6,19,8,1,3,2,4,2,2,1,8,5,10,2,3,9,2,1,3,8,1,1,1,4,1,1,33,3,5,2,1,2,3,1,1,1,9,1,2,2,1,27,1,20,1,1,3,2,26,2,1,1,3,1,1,4,1,1,4,3,1,1,1,1,1,19,3,1,4,4,1,1,6
14 , 130 , 4,27,13,11,2,2,2,12,7,5,7,1,4,3,6,1,3,12,2,4,13,4,3,9,1,1,8,3,2,3,1,4,6,1,1,4,2,2,34,1,5,3,3,1,2,2,2,6,5,1,4,4,1,4,2,2,5,1,1,10,1,4,1,1,7,4,4,1,2,5,6,17,7,1,2,3,4,2,2,1,8,5,10,1,3,10,2,1,3,8,1,1,1,2,1,1,35,3,4,1,1,3,3,1,1,9,1,2,2,1,22,1,23,1,3,2,25,2,1,1,3,1,1,4,1,1,4,3,1,1,1,1,1,9,1,1,4,4,1,1,4
14 , 140 , 3,31,10,11,3,2,2,11,5,5,7,1,4,1,6,1,3,9,2,3,12,4,2,9,1,1,7,2,2,3,1,6,6,1,1,5,2,1,33,3,2,4,1,2,1,2,6,8,1,4,3,1,4,2,2,5,1,1,10,1,4,1,8,5,4,2,3,5,7,17,9,1,2,3,4,2,1,9,5,10,1,3,10,1,1,3,9,1,1,2,1,39,3,4,1,3,1,1,1,9,1,2,2,1,21,25,1,3,2,27,2,1,1,3,1,1,4,1,1,4,3,1,1,1,1,7,1,1,5,4,1,1,2
14 , 150 , 2,30,10,11,1,2,1,11,3,5,7,1,4,1,6,1,2,8,3,10,4,2,9,1,7,2,2,3,1,5,6,1,1,4,2,1,30,2,2,4,1,2,1,2,6,9,1,4,3,1,4,2,1,5,1,1,10,1,4,1,7,5,2,2,3,7,7,14,8,1,4,3,4,2,1,10,5,10,1,3,10,1,1,3,10,1,1,2,1,34,3,4,1,3,1,1,9,1,2,2,1,20,25,4,2,31,2,1,1,3,1,1,4,1,1,3,3,1,1,1,2,2,5,2,1,1,3
14 , 160 , 2,31,10,11,1,2,11,3,4,6,4,1,6,1,3,7,3,7,4,1,9,1,8,1,2,2,1,3,6,1,1,2,2,1,30,1,2,4,1,2,1,3,6,7,1,4,3,1,4,1,1,5,1,1,10,4,1,6,4,2,2,3,3,7,13,6,1,3,4,2,1,7,4,10,1,4,12,1,1,3,11,1,2,1,33,3,3,1,3,1,1,8,1,2,1,1,18,25,4,2,25,2,1,1,3,1,1,4,1,1,2,3,1,1,2,2,5,1,1,1
14 , 170 , 1,38,10,11,1,1,11,1,4,6,4,6,1,1,6,1,3,6,4,1,9,7,1,2,1,1,2,6,1,1,2,2,1,32,1,4,1,2,1,3,6,7,1,4,3,1,4,1,1,5,1,1,12,4,1,6,4,3,2,3,3,7,9,7,1,3,6,2,1,7,3,10,1,5,12,1,1,4,15,7,1,25,2,3,2,3,1,1,7,1,2,1,19,26,4,2,26,2,1,1,3,1,1,4,1,1,1,3,1,1,1,2,5,1,1,1
14 , 180 , 1,45,12,11,1,1,7,3,6,3,5,1,1,4,1,3,5,2,1,9,6,1,1,1,1,6,1,2,2,1,27,1,4,1,2,1,6,8,3,2,1,4,1,1,5,1,10,4,1,5,3,1,2,3,3,7,8,7,1,4,6,3,1,7,2,10,1,5,12,1,1,4,17,7,1,21,2,3,1,3,1,1,6,1,2,1,18,25,4,2,28,2,1,1,3,1,1,5,1,1,1,3,1,1,2,5,1,1,1
14 , 190 , 46,13,11,1,1,5,3,6,3,5,1,4,1,3,6,2,9,5,1,1,1,6,1,1,2,1,29,1,4,2,1,4,8,3,2,1,4,1,2,5,1,9,4,1,4,3,1,2,2,7,7,5,1,4,6,3,7,2,10,1,5,12,1,4,4,19,7,1,12,2,3,1,3,1,1,6,1,2,1,21,25,2,21,2,1,1,3,1,1,5,1,1,1,4,1,1,2,6,1,1,1
14 , 200 , 48,13,11,1,1,3,3,5,3,4,1,4,1,2,7,3,10,5,1,1,6,1,2,1,33,1,3,2,1,4,11,3,1,4,1,2,5,1,10,4,4,4,2,2,7,10,3,1,4,6,3,9,10,1,5,12,1,4,4,19,10,1,10,2,4,1,3,1,1,5,1,2,1,20,22,2,21,2,1,1,3,1,1,5,1,1,1,4,1,1,2,4,1,1
14 , 210 , 48,13,12,1,1,3,3,5,3,4,4,1,2,6,3,10,6,1,1,6,1,2,1,30,1,3,2,1,2,10,3,1,4,1,2,5,1,9,4,2,3,2,2,7,7,3,1,4,6,3,11,10,1,5,12,1,4,3,20,14,1,5,2,3,1,3,1,1,4,1,2,1,23,22,2,19,2,1,1,3,1,1,5,1,1,1,4,1,1,4,4,1,1
14 , 220 , 43,13,12,1,3,2,5,3,4,4,2,4,3,11,5,1,1,5,1,2,1,31,1,3,2,1,2,9,3,1,4,1,2,5,1,10,4,3,2,2,7,8,3,1,6,6,3,12,10,1,5,14,1,4,3,20,17,1,4,2,3,3,1,1,4,1,2,1,17,21,2,18,2,1,1,3,1,1,6,1,1,5,1,1,5,4,1,1
14 , 230 , 43,13,13,1,2,2,5,3,2,4,2,4,3,11,5,1,1,5,1,2,1,24,1,3,2,1,1,8,3,1,4,1,2,5,1,10,5,3,2,2,7,8,2,1,8,7,3,15,10,1,5,16,1,4,3,19,10,1,3,2,3,4,1,1,4,1,2,17,21,2,17,2,1,1,3,1,1,7,1,1,5,1,1,7,4,1,1
14 , 240 , 45,14,13,1,2,2,5,3,2,4,2,4,2,9,5,1,1,4,1,2,1,24,1,3,1,1,1,8,3,4,1,2,5,1,9,5,3,2,2,6,10,4,1,8,7,3,16,10,1,6,16,1,4,3,18,10,1,2,2,3,5,1,1,4,1,2,14,19,2,18,2,2,1,3,1,1,5,1,1,6,1,1,7,2,1,1
14 , 250 , 8,1,2,46,3,14,3,13,1,4,1,1,1,2,5,1,6,2,1,1,5,10,2,2,7,1,5,13,5,3,3,3,3,1,1,2,4,1,2,2,6,10,3,1,1,9,8,1,9,6,3,1,10,16,5,18,10,4,1,2,1,4,6,16,1,1,2,4,3,3,25,18,18,1,2,2,1,1,3,1,2,1,1,1
14 , 260 , 8,1,2,47,3,14,3,14,1,4,1,2,2,5,1,5,1,1,1,5,9,2,2,11,1,5,11,5,3,3,3,1,1,1,2,4,1,3,2,6,8,1,1,1,8,8,1,9,6,3,1,9,17,5,19,10,4,1,2,1,4,6,16,1,1,2,4,3,3,26,17,16,1,2,1,1,1,4,1,2,1,1
