25 , 170 , 7,61,11,3
25 , 180 , 1,50,4,4
25 , 190 , 1,25,4,2
25 , 200 , 3
25 , 210 , 1
25 , 220 , 1
26 , 110 , 20,76,95,15
26 , 120 , 18,66,96,14
26 , 130 , 17,61,94,12
26 , 140 , 11,44,89,12
26 , 150 , 11,31,89,12
26 , 160 , 10,27,86,9
26 , 170 , 8,26,82,6
26 , 180 , 8,20,79,5
26 , 190 , 6,14,79,5
26 , 200 , 4,11,78,1,4
26 , 210 , 5,10,74,1,4
26 , 220 , 6,9,70,3
26 , 230 , 6,5,67,3
26 , 240 , 3,1,66,2
26 , 250 , 3,1,61,1
26 , 260 , 3,1,58,1
26 , 270 , 1,3,1,58
26 , 280 , 2,3,1,54
26 , 290 , 3,1,51
26 , 300 , 3,1,43
26 , 310 , 3,1,40
26 , 320 , 1,39
26 , 330 , 1,36
26 , 340 , 1,33
26 , 350 , 33
26 , 360 , 32
26 , 370 , 31,1
26 , 380 , 30,1
26 , 390 , 26,1
26 , 400 , 25,1
26 , 410 , 25
26 , 420 , 1,25
26 , 430 , 1,24
26 , 440 , 1,26
26 , 450 , 1,24
26 , 460 , 23
26 , 470 , 21
26 , 480 , 18
26 , 490 , 18
26 , 500 , 18
26 , 510 , 18
26 , 520 , 18
26 , 530 , 17
26 , 540 , 16,1
26 , 550 , 15,1
26 , 560 , 12
26 , 570 , 12
26 , 580 , 13
26 , 590 , 13
26 , 600 , 12
27 , 110 , 30,114,129,19
27 , 120 , 27,96,130,14
27 , 130 , 23,87,129,14
27 , 140 , 20,76,129,9
27 , 150 , 16,65,131,6
27 , 160 , 11,55,131,6
27 , 170 , 9,38,133,7
27 , 180 , 8,37,133,7
27 , 190 , 8,26,134,6
27 , 200 , 8,18,134,5
27 , 210 , 8,15,135,4
27 , 220 , 7,15,136,3
27 , 230 , 6,11,136,3
27 , 240 , 5,7,135,3
27 , 250 , 4,4,137,2
27 , 260 , 4,2,136,2
27 , 270 , 3,2,137,1
27 , 280 , 2,2,137,1
27 , 290 , 1,1,132,1
27 , 300 , 1,132,1
27 , 310 , 1,131,1
27 , 320 , 1,126,1
27 , 330 , 1,126,1
27 , 340 , 1,125,1
27 , 350 , 1,126,1
27 , 360 , 1,127,1
27 , 370 , 1,124,1
27 , 380 , 1,124,1
27 , 390 , 1,120
27 , 400 , 1,118
27 , 410 , 1,119
27 , 420 , 1,118
27 , 430 , 1,116
27 , 440 , 1,115
27 , 450 , 113
27 , 460 , 110
27 , 470 , 106
27 , 480 , 108
27 , 490 , 106
27 , 500 , 104
27 , 510 , 105
27 , 520 , 105
27 , 530 , 106
27 , 540 , 103
27 , 550 , 103
27 , 560 , 102
27 , 570 , 101
27 , 580 , 102
27 , 590 , 105
27 , 600 , 109
28 , 110 , 30,169,180,22
28 , 120 , 25,155,177,20
28 , 130 , 20,145,178,17
28 , 140 , 15,136,178,15
28 , 150 , 13,121,179,14
28 , 160 , 13,107,179,14
28 , 170 , 14,75,179,11
28 , 180 , 11,67,177,9
28 , 190 , 11,55,170,9
28 , 200 , 10,45,172,6
28 , 210 , 10,43,170,5
28 , 220 , 9,34,169,4
28 , 230 , 11,30,168,4
28 , 240 , 11,19,167,3
28 , 250 , 8,15,166,3
28 , 260 , 8,14,164,3
28 , 270 , 7,13,165,3
28 , 280 , 6,10,163,2
28 , 290 , 5,7,163,1
28 , 300 , 4,5,162,1
28 , 310 , 3,4,162,1
28 , 320 , 3,2,163,1
28 , 330 , 2,1,163,2
28 , 340 , 2,1,157,2
28 , 350 , 1,1,158,1
28 , 360 , 1,1,151,1,1
28 , 370 , 1,147,1,1
28 , 380 , 1,148,1
28 , 390 , 1,143,1
28 , 400 , 1,142,1
28 , 410 , 1,138,1
28 , 420 , 1,138
28 , 430 , 1,133
28 , 440 , 127
28 , 450 , 121
28 , 460 , 118
28 , 470 , 118
28 , 480 , 115,1
28 , 490 , 114,2
28 , 500 , 104
28 , 510 , 99
28 , 520 , 100
28 , 530 , 97
28 , 540 , 95
28 , 550 , 89
28 , 560 , 73
28 , 570 , 70
28 , 580 , 70
28 , 590 , 66
28 , 600 , 58
29 , 110 , 25,106,98,22
29 , 120 , 24,89,100,19
29 , 130 , 21,78,100,16
29 , 140 , 20,74,99,12
29 , 150 , 18,67,100,10
29 , 160 , 18,49,102,10
29 , 170 , 13,39,102,9
29 , 180 , 10,28,103,6
29 , 190 , 9,23,105,4
29 , 200 , 7,21,106,3
29 , 210 , 6,15,106,2
29 , 220 , 6,16,107,2
29 , 230 , 6,10,106,2
29 , 240 , 6,9,109,2
29 , 250 , 6,6,110,2
29 , 260 , 5,4,111,2
29 , 270 , 5,2,111,2
29 , 280 , 5,2,111,2
29 , 290 , 3,2,112,2
29 , 300 , 3,2,110,2
29 , 310 , 3,2,110,2
29 , 320 , 2,2,110,2
29 , 330 , 2,2,111,2
29 , 340 , 1,2,112,1
29 , 350 , 1,2,112,1
29 , 360 , 1,1,113,1
29 , 370 , 1,1,114,1
29 , 380 , 1,1,116
29 , 390 , 1,116
29 , 400 , 1,116
29 , 410 , 116
29 , 420 , 116
29 , 430 , 116
29 , 440 , 117
29 , 450 , 118,1
29 , 460 , 118,1
29 , 470 , 118
29 , 480 , 118
29 , 490 , 120
29 , 500 , 119
29 , 510 , 119
29 , 520 , 121
29 , 530 , 120
29 , 540 , 120
29 , 550 , 122
29 , 560 , 125
29 , 570 , 127
29 , 580 , 131
29 , 590 , 131
29 , 600 , 133
30 , 110 , 19,132,257,35
30 , 120 , 17,116,259,28
30 , 130 , 12,108,259,24
30 , 140 , 11,86,259,22
30 , 150 , 9,74,259,15
30 , 160 , 8,67,258,14
30 , 170 , 7,66,252,13
30 , 180 , 6,55,253,13
30 , 190 , 4,48,252,11
30 , 200 , 4,43,254,11
30 , 210 , 3,32,255,10
30 , 220 , 3,25,256,8
30 , 230 , 3,20,263,6
30 , 240 , 2,17,262,5
30 , 250 , 2,14,263,4
30 , 260 , 2,9,259,4
30 , 270 , 1,9,257,3
30 , 280 , 1,8,257,3
30 , 290 , 1,7,259,3
30 , 300 , 1,6,260,3
30 , 310 , 1,4,262,3
30 , 320 , 1,1,262,2
30 , 330 , 1,262,2
30 , 340 , 1,264,2
30 , 350 , 1,262,2
30 , 360 , 1,255,2
30 , 370 , 1,256,2
30 , 380 , 1,1,259,1
30 , 390 , 1,258
30 , 400 , 1,256
30 , 410 , 257
30 , 420 , 262
30 , 430 , 259
30 , 440 , 260
30 , 450 , 262
30 , 460 , 266
30 , 470 , 265
30 , 480 , 264
30 , 490 , 267
30 , 500 , 266
30 , 510 , 264
30 , 520 , 262
30 , 530 , 263
30 , 540 , 260
30 , 550 , 261
30 , 560 , 265
30 , 570 , 268
30 , 580 , 270
30 , 590 , 274
30 , 600 , 271
31 , 110 , 33,79,212,26
31 , 120 , 26,78,212,24
31 , 130 , 22,68,210,17
31 , 140 , 15,55,210,17
31 , 150 , 14,43,212,14
31 , 160 , 12,38,211,12
31 , 170 , 11,27,211,12
31 , 180 , 9,24,211,9
31 , 190 , 8,20,210,8
31 , 200 , 8,16,207,6
31 , 210 , 7,16,210,5
31 , 220 , 6,12,211,5
31 , 230 , 4,12,211,6
31 , 240 , 3,8,1,214,4
31 , 250 , 2,6,217,3
31 , 260 , 2,6,220,3
31 , 270 , 1,7,221,2
31 , 280 , 1,5,223,2
31 , 290 , 1,3,222,2
31 , 300 , 3,3,224,2
31 , 310 , 3,2,224,2
31 , 320 , 2,2,225,1
31 , 330 , 2,1,226,1
31 , 340 , 1,1,224,1
31 , 350 , 1,1,227,1
31 , 360 , 1,1,223
31 , 370 , 1,1,223
31 , 380 , 1,1,224
31 , 390 , 1,228
31 , 400 , 1,230
31 , 410 , 1,228
31 , 420 , 1,228
31 , 430 , 1,1,226
31 , 440 , 1,1,230
31 , 450 , 1,1,229
31 , 460 , 1,1,227
31 , 470 , 1,231
31 , 480 , 1,232
31 , 490 , 1,229
31 , 500 , 1,232
31 , 510 , 1,235
31 , 520 , 2,232
31 , 530 , 2,232
31 , 540 , 3,233
31 , 550 , 3,232
31 , 560 , 3,235
31 , 570 , 3,236
31 , 580 , 2,238
31 , 590 , 3,240
31 , 600 , 4,242
33 , 110 , 13,59,85,18
33 , 120 , 11,52,80,16
33 , 130 , 9,42,78,14
33 , 140 , 13,33,77,5
33 , 150 , 9,26,75,4
33 , 160 , 9,25,76,4
33 , 170 , 8,17,72,4
33 , 180 , 8,15,68,2
33 , 190 , 6,12,66,2
33 , 200 , 4,12,62,2
33 , 210 , 2,9,58,3
33 , 220 , 2,6,54,3
33 , 230 , 1,5,53,3
33 , 240 , 1,5,50,2
33 , 250 , 1,4,50,2
33 , 260 , 1,3,49,2
33 , 270 , 2,3,49
33 , 280 , 2,3,44
33 , 290 , 2,3,43
33 , 300 , 2,1,37
33 , 310 , 1,1,34
33 , 320 , 1,1,34
33 , 330 , 1,30,1
33 , 340 , 1,26,1
33 , 350 , 1,27,1
33 , 360 , 1,29
33 , 370 , 1,28
33 , 380 , 1,26
33 , 390 , 25
33 , 400 , 22
33 , 410 , 20
33 , 420 , 20
33 , 430 , 20
33 , 440 , 16
33 , 450 , 11
33 , 460 , 8
33 , 470 , 6
33 , 480 , 6
33 , 490 , 6
33 , 500 , 5
33 , 510 , 5
33 , 520 , 4
33 , 530 , 4
33 , 540 , 4
33 , 550 , 3
33 , 560 , 1,1
33 , 570 , 1
33 , 580 , 1
33 , 590 , 1
33 , 600 , 1,1
35 , 110 , 30,105,92,19
35 , 120 , 28,91,93,17
35 , 130 , 26,81,95,12
35 , 140 , 23,71,95,11
35 , 150 , 23,58,96,9
35 , 160 , 22,47,98,7
35 , 170 , 20,40,98,6
35 , 180 , 18,39,99,6
35 , 190 , 18,26,102,4
35 , 200 , 12,20,102,4
35 , 210 , 11,14,102,4
35 , 220 , 11,8,106,4
35 , 230 , 10,6,106,4
35 , 240 , 11,3,106,4
35 , 250 , 10,2,106,5
35 , 260 , 5,2,107,7
35 , 270 , 4,3,106,7
35 , 280 , 4,106,7
35 , 290 , 3,106,7
35 , 300 , 7,108,2
35 , 310 , 6,108,2
35 , 320 , 6,106,1
35 , 330 , 6,1,105,1
35 , 340 , 6,1,104,1
35 , 350 , 6,104,1
35 , 360 , 5,103,1,1
35 , 370 , 4,103,2,1
35 , 380 , 2,103,1
35 , 390 , 2,103,1
35 , 400 , 2,97,1
35 , 410 , 1,99
35 , 420 , 1,96
35 , 430 , 1,94
35 , 440 , 1,93
35 , 450 , 93
35 , 460 , 91
35 , 470 , 89
35 , 480 , 85
35 , 490 , 78
35 , 500 , 76
35 , 510 , 73
35 , 520 , 69
35 , 530 , 65
35 , 540 , 62
35 , 550 , 58
35 , 560 , 57
35 , 570 , 1,55
35 , 580 , 1,52
35 , 590 , 1,53
35 , 600 , 1,53
36 , 110 , 25,93,142,22
36 , 120 , 21,78,143,21
36 , 130 , 18,58,142,19
36 , 140 , 14,50,142,17
36 , 150 , 12,38,142,16
36 , 160 , 11,31,141,14
36 , 170 , 11,27,139,10
36 , 180 , 7,21,136,8
36 , 190 , 6,18,137,7
36 , 200 , 5,14,137,7
36 , 210 , 4,14,136,6
36 , 220 , 4,11,138,5
36 , 230 , 4,8,138,4
36 , 240 , 3,7,137,4
36 , 250 , 3,6,135,3
36 , 260 , 3,6,134,2
36 , 270 , 2,4,134,2
36 , 280 , 2,3,132,1
36 , 290 , 2,3,134
36 , 300 , 2,3,131
36 , 310 , 2,3,132
36 , 320 , 2,2,131
36 , 330 , 2,2,132
36 , 340 , 2,2,135
36 , 350 , 2,1,138
36 , 360 , 3,140
36 , 370 , 3,139
36 , 380 , 2,140
36 , 390 , 2,139
36 , 400 , 1,139
36 , 410 , 1,140
36 , 420 , 1,140
36 , 430 , 1,140
36 , 440 , 1,142
36 , 450 , 1,143
36 , 460 , 144
36 , 470 , 144
36 , 480 , 145
36 , 490 , 147
36 , 500 , 149
36 , 510 , 149
36 , 520 , 148
36 , 530 , 148
36 , 540 , 148
36 , 550 , 150
36 , 560 , 150
36 , 570 , 152
36 , 580 , 155
36 , 590 , 154
36 , 600 , 154
37 , 110 , 16,72,56,10
37 , 120 , 8,64,38,9
37 , 130 , 7,43,33,4
37 , 140 , 7,37,28,4
37 , 150 , 5,38,22,2
37 , 160 , 5,23,15,2
37 , 170 , 5,19,8,1
37 , 180 , 2,15,5,1
37 , 190 , 1,13,3
37 , 200 , 1,4,3
37 , 210 , 1,3,2
37 , 220 , 1
38 , 110 , 25,120,93,22
38 , 120 , 24,102,93,19
38 , 130 , 21,88,91,18
38 , 140 , 17,83,91,17
38 , 150 , 14,72,93,16
38 , 160 , 10,57,92,17
38 , 170 , 15,52,92,9
38 , 180 , 13,44,93,8
38 , 190 , 7,31,90,11
38 , 200 , 8,25,90,9
38 , 210 , 7,21,89,7
38 , 220 , 7,15,87,6
38 , 230 , 7,14,88,6
38 , 240 , 6,11,89,5
38 , 250 , 6,8,88,4
38 , 260 , 6,7,88,4
38 , 270 , 4,7,83,2
38 , 280 , 3,3,83,2
38 , 290 , 2,2,83,2
38 , 300 , 2,2,84,2
38 , 310 , 2,2,83
38 , 320 , 2,1,83,1
38 , 330 , 2,84,1
38 , 340 , 2,84,1
38 , 350 , 2,85,1
38 , 360 , 2,82
38 , 370 , 3,81
38 , 380 , 3,80
38 , 390 , 3,81
38 , 400 , 2,81
38 , 410 , 2,75
38 , 420 , 2,74
38 , 430 , 2,74
38 , 440 , 2,74
38 , 450 , 2,71
38 , 460 , 2,73
38 , 470 , 2,73
38 , 480 , 1,73
38 , 490 , 73
38 , 500 , 71
38 , 510 , 71
38 , 520 , 70
38 , 530 , 70
38 , 540 , 68
38 , 550 , 68
38 , 560 , 67
38 , 570 , 68
38 , 580 , 62
38 , 590 , 62
38 , 600 , 62
39 , 110 , 19,102,170,27
39 , 120 , 20,82,171,16
39 , 130 , 19,64,173,14
39 , 140 , 12,55,174,13
39 , 150 , 11,49,174,12
39 , 160 , 10,39,175,9
39 , 170 , 10,30,175,9
39 , 180 , 10,32,175,6
39 , 190 , 9,28,176,6
39 , 200 , 8,26,177,6
39 , 210 , 6,21,177,6
39 , 220 , 5,17,179,5
39 , 230 , 5,15,177,5
39 , 240 , 4,12,172,3
39 , 250 , 3,13,173,2
39 , 260 , 2,11,170,2
39 , 270 , 2,7,163,1
39 , 280 , 2,5,165,1
39 , 290 , 3,5,162,1
39 , 300 , 3,5,157,1
39 , 310 , 3,4,154,1
39 , 320 , 3,5,154,1
39 , 330 , 3,5,150,1
39 , 340 , 4,5,155,1
39 , 350 , 1,5,154,1
39 , 360 , 1,4,151
39 , 370 , 4,151
39 , 380 , 5,152
39 , 390 , 4,151
39 , 400 , 3,153
39 , 410 , 2,149
39 , 420 , 1,145
39 , 430 , 1,143
39 , 440 , 2,138
39 , 450 , 4,133
39 , 460 , 4,133
39 , 470 , 3,132
39 , 480 , 3,130
39 , 490 , 3,132
39 , 500 , 3,132
39 , 510 , 2,133
39 , 520 , 1,134
39 , 530 , 2,134
39 , 540 , 2,134
39 , 550 , 2,134
39 , 560 , 1,133
39 , 570 , 135
39 , 580 , 137
39 , 590 , 1,137
39 , 600 , 1,138
40 , 110 , 25,109,122,26
40 , 120 , 22,100,123,22
40 , 130 , 16,86,123,20
40 , 140 , 17,73,122,11
40 , 150 , 13,60,116,7
40 , 160 , 13,50,115,8
40 , 170 , 13,45,115,5
40 , 180 , 10,36,115,5
40 , 190 , 9,27,116,4
40 , 200 , 8,22,113,4
40 , 210 , 8,17,111,4
40 , 220 , 4,15,110,8
40 , 230 , 4,13,110,7
40 , 240 , 4,13,108,6
40 , 250 , 2,8,108,5
40 , 260 , 2,8,106,5
40 , 270 , 2,5,1,103,5
40 , 280 , 2,6,104,5
40 , 290 , 2,5,104,4
40 , 300 , 2,3,103,4
40 , 310 , 1,2,101,3
40 , 320 , 1,2,99,3
40 , 330 , 1,4,99,2
40 , 340 , 2,4,99
40 , 350 , 1,4,99
40 , 360 , 3,98
40 , 370 , 3,97
40 , 380 , 2,96
40 , 390 , 2,93
40 , 400 , 2,94
40 , 410 , 2,98
40 , 420 , 97
40 , 430 , 94
40 , 440 , 94
40 , 450 , 91
40 , 460 , 91
40 , 470 , 91
40 , 480 , 90
40 , 490 , 1,94
40 , 500 , 1,94
40 , 510 , 1,94
40 , 520 , 1,92
40 , 530 , 1,87
40 , 540 , 1,87
40 , 550 , 1,85
40 , 560 , 1,84
40 , 570 , 1,86
40 , 580 , 1,87
40 , 590 , 1,86
40 , 600 , 1,86
41 , 110 , 29,91,206,25
41 , 120 , 26,76,210,23
41 , 130 , 20,67,213,21
41 , 140 , 17,51,213,18
41 , 150 , 13,38,214,17
41 , 160 , 13,31,218,17
41 , 170 , 11,29,216,14
41 , 180 , 11,19,218,12
41 , 190 , 10,19,217,12
41 , 200 , 9,16,219,9
41 , 210 , 7,14,220,9
41 , 220 , 4,12,221,9
41 , 230 , 4,9,222,9
41 , 240 , 4,8,221,7
41 , 250 , 4,7,218,7
41 , 260 , 7,7,217,3
41 , 270 , 7,5,217,3
41 , 280 , 3,5,215,5
41 , 290 , 2,3,211,5
41 , 300 , 2,2,210,4
41 , 310 , 2,1,207,2
41 , 320 , 1,1,206,2
41 , 330 , 1,203,2
41 , 340 , 1,197,2
41 , 350 , 1,199,2
41 , 360 , 1,198,2
41 , 370 , 1,195,2
41 , 380 , 1,195,2
41 , 390 , 2,187
41 , 400 , 2,185
41 , 410 , 2,178
41 , 420 , 1,169
41 , 430 , 1,159
41 , 440 , 1,155
41 , 450 , 1,147
41 , 460 , 1,142,1
41 , 470 , 1,141,1
41 , 480 , 1,136,1
41 , 490 , 1,133,1
41 , 500 , 1,131
41 , 510 , 1,127
41 , 520 , 1,126
41 , 530 , 1,125
41 , 540 , 1,126
41 , 550 , 1,120
41 , 560 , 1,111
41 , 570 , 107
41 , 580 , 103
41 , 590 , 100
41 , 600 , 94
42 , 110 , 18,94,111,19
42 , 120 , 16,83,110,17
42 , 130 , 16,65,106,14
42 , 140 , 13,52,105,13
42 , 150 , 9,37,103,11
42 , 160 , 8,33,101,11
42 , 170 , 6,30,101,8
42 , 180 , 5,20,101,6
42 , 190 , 4,16,97,3
42 , 200 , 4,9,94,3
42 , 210 , 4,7,93,3
42 , 220 , 3,5,92,2
42 , 230 , 3,5,92,2
42 , 240 , 3,4,91,2
42 , 250 , 2,4,90,2
42 , 260 , 2,5,94,2
42 , 270 , 2,4,2,94,1
42 , 280 , 3,4,1,94,3
42 , 290 , 3,2,1,92,2
42 , 300 , 1,88,1
42 , 310 , 1,85,1
42 , 320 , 1,84
42 , 330 , 1,82
42 , 340 , 1,81
42 , 350 , 1,81
42 , 360 , 81
42 , 370 , 80
42 , 380 , 80
42 , 390 , 79
42 , 400 , 79
42 , 410 , 79
42 , 420 , 79
42 , 430 , 79
42 , 440 , 79
42 , 450 , 77
42 , 460 , 80
42 , 470 , 80
42 , 480 , 81
42 , 490 , 79
42 , 500 , 79
42 , 510 , 76
42 , 520 , 76
42 , 530 , 75
42 , 540 , 74
42 , 550 , 76
42 , 560 , 76
42 , 570 , 76
42 , 580 , 76
42 , 590 , 76
42 , 600 , 73
43 , 110 , 15,114,72,18
43 , 120 , 13,91,71,14
43 , 130 , 11,77,66,12
43 , 140 , 11,65,64,11
43 , 150 , 8,57,60,7
43 , 160 , 7,55,56,4
43 , 170 , 6,46,56,4
43 , 180 , 4,45,51,4
43 , 190 , 3,47,40,3
43 , 200 , 3,48,36,3
43 , 210 , 3,38,33,2
43 , 220 , 3,33,27,2
43 , 230 , 3,35,26,1
43 , 240 , 2,29,21
43 , 250 , 1,30,19
43 , 260 , 1,30,15
43 , 270 , 1,32,14
43 , 280 , 1,38,14
43 , 290 , 1,29,11
43 , 300 , 1,21,7
43 , 310 , 2,17,7
43 , 320 , 6,4
43 , 330 , 2,4
43 , 340 , 2
43 , 350 , 2
44 , 110 , 18,129,107,24
44 , 120 , 15,128,106,20
44 , 130 , 14,118,105,19
44 , 140 , 13,108,107,16
44 , 150 , 12,89,106,14
44 , 160 , 8,81,101,10
44 , 170 , 7,71,97,10
44 , 180 , 6,70,94,8
44 , 190 , 9,60,91,3
44 , 200 , 7,62,88,3
44 , 210 , 6,55,85,2
44 , 220 , 5,45,84,2
44 , 230 , 5,36,78,2
44 , 240 , 5,34,77,2
44 , 250 , 2,29,73,4
44 , 260 , 1,26,70,2
44 , 270 , 1,21,70,2
44 , 280 , 1,21,68
44 , 290 , 1,18,68
44 , 300 , 1,12,66
44 , 310 , 1,11,62
44 , 320 , 9,59
44 , 330 , 7,61
44 , 340 , 8,60
44 , 350 , 4,60
44 , 360 , 4,62
44 , 370 , 4,62
44 , 380 , 3,62
44 , 390 , 2,61
44 , 400 , 2,60
44 , 410 , 2,59
44 , 420 , 2,59
44 , 430 , 2,51
44 , 440 , 2,50
44 , 450 , 2,48
44 , 460 , 2,47
44 , 470 , 1,44
44 , 480 , 1,44
44 , 490 , 1,43
44 , 500 , 1,42
44 , 510 , 1,43
44 , 520 , 1,39
44 , 530 , 1,38
44 , 540 , 1,1,39
44 , 550 , 1,1,38
44 , 560 , 1,1,39
44 , 570 , 1,1,39
44 , 580 , 1,33
44 , 590 , 1,32
44 , 600 , 1,1,31
46 , 110 , 16,108,120,31
46 , 120 , 15,101,123,26
46 , 130 , 26,98,118,12
46 , 140 , 18,84,116,10
46 , 150 , 17,71,112,8
46 , 160 , 13,59,113,6
46 , 170 , 11,55,111,6
46 , 180 , 10,46,108,5
46 , 190 , 9,39,106,5
46 , 200 , 9,30,107,4
46 , 210 , 10,22,105,1
46 , 220 , 9,18,101,1
46 , 230 , 6,15,100,1
46 , 240 , 4,12,99,1
46 , 250 , 4,10,99,1
46 , 260 , 3,10,1,96,2
46 , 270 , 2,7,2,89,2
46 , 280 , 1,7,88,2
46 , 290 , 1,5,88,2
46 , 300 , 1,4,88,2
46 , 310 , 1,4,86,1
46 , 320 , 1,3,86,1
46 , 330 , 1,3,86,1
46 , 340 , 1,3,84
46 , 350 , 3,80
46 , 360 , 2,78
46 , 370 , 1,75
46 , 380 , 1,2,74
46 , 390 , 1,1,73
46 , 400 , 1,1,70
46 , 410 , 1,1,68
46 , 420 , 1,1,62
46 , 430 , 1,62
46 , 440 , 1,60
46 , 450 , 1,59
46 , 460 , 1,60
46 , 470 , 1,56
46 , 480 , 47
46 , 490 , 44
46 , 500 , 43
46 , 510 , 42
46 , 520 , 42
46 , 530 , 41
46 , 540 , 38
46 , 550 , 38
46 , 560 , 38
46 , 570 , 35
46 , 580 , 34
46 , 590 , 34
46 , 600 , 33
47 , 110 , 23,118,129,25
47 , 120 , 19,111,129,24
47 , 130 , 17,92,130,21
47 , 140 , 13,74,128,15
47 , 150 , 14,64,128,13
47 , 160 , 12,52,127,11
47 , 170 , 10,48,128,7
47 , 180 , 9,40,128,5
47 , 190 , 8,30,129,5
47 , 200 , 8,23,127,5
47 , 210 , 8,16,125,5
47 , 220 , 8,13,125,4
47 , 230 , 8,12,126,4
47 , 240 , 7,6,126,4
47 , 250 , 7,6,126,4
47 , 260 , 7,5,127,1,4
47 , 270 , 5,4,128,2,3
47 , 280 , 5,3,129,1,3
47 , 290 , 4,2,128,3
47 , 300 , 4,1,129,2
47 , 310 , 4,1,133,2
47 , 320 , 4,1,133,2
47 , 330 , 4,128,2
47 , 340 , 4,128,2
47 , 350 , 4,127,2
47 , 360 , 4,127,1
47 , 370 , 4,127,1
47 , 380 , 3,126
47 , 390 , 3,128
47 , 400 , 2,128
47 , 410 , 2,126
47 , 420 , 1,128
47 , 430 , 1,128
47 , 440 , 1,128
47 , 450 , 126
47 , 460 , 127
47 , 470 , 127
47 , 480 , 125
47 , 490 , 124
47 , 500 , 126
47 , 510 , 125
47 , 520 , 126
47 , 530 , 127
47 , 540 , 123
47 , 550 , 1,124
47 , 560 , 2,123
47 , 570 , 4,121
47 , 580 , 4,123
47 , 590 , 4,126,1
47 , 600 , 5,126,1
48 , 110 , 34,91,257,23
48 , 120 , 32,84,259,21
48 , 130 , 21,66,260,25
48 , 140 , 19,57,264,19
48 , 150 , 17,49,265,17
48 , 160 , 15,39,269,17
48 , 170 , 14,30,268,10
48 , 180 , 13,25,270,8
48 , 190 , 13,16,268,4
48 , 200 , 12,18,269,3
48 , 210 , 12,15,269,3
48 , 220 , 9,9,267,2
48 , 230 , 9,5,266,2
48 , 240 , 7,4,263,2
48 , 250 , 6,3,266,1
48 , 260 , 6,3,265,1
48 , 270 , 5,2,266,1
48 , 280 , 5,2,264,1
48 , 290 , 5,2,262,1
48 , 300 , 5,2,258,1
48 , 310 , 3,2,254
48 , 320 , 3,2,250
48 , 330 , 3,2,249
48 , 340 , 2,2,248
48 , 350 , 2,1,247
48 , 360 , 2,1,242
48 , 370 , 2,1,233
48 , 380 , 2,1,226
48 , 390 , 2,1,222
48 , 400 , 2,226
48 , 410 , 2,227
48 , 420 , 2,225
48 , 430 , 2,224
48 , 440 , 2,223
48 , 450 , 2,227
48 , 460 , 1,226,1
48 , 470 , 1,225,1
48 , 480 , 1,224,2
48 , 490 , 1,223
48 , 500 , 1,218
48 , 510 , 1,218
48 , 520 , 1,216
48 , 530 , 1,215
48 , 540 , 1,218
48 , 550 , 1,220
48 , 560 , 1,210
48 , 570 , 1,208,1
48 , 580 , 1,209
48 , 590 , 1,205
48 , 600 , 1,202,1
49 , 110 , 25,95,176,35
49 , 120 , 18,82,176,32
49 , 130 , 17,69,175,31
49 , 140 , 13,59,174,28
49 , 150 , 10,49,172,25
49 , 160 , 6,41,172,21
49 , 170 , 6,27,172,20
49 , 180 , 20,24,176,4
49 , 190 , 20,18,173,4
49 , 200 , 18,14,167,2
49 , 210 , 15,8,167,2
49 , 220 , 12,6,166,1
49 , 230 , 12,5,1,165,1
49 , 240 , 12,3,1,164,1
49 , 250 , 10,2,168,1
49 , 260 , 10,3,166,1
49 , 270 , 8,3,166,1
49 , 280 , 9,3,163,1
49 , 290 , 7,3,161
49 , 300 , 7,2,159
49 , 310 , 7,1,159
49 , 320 , 4,1,158
49 , 330 , 3,153
49 , 340 , 3,153
49 , 350 , 2,148
49 , 360 , 2,145
49 , 370 , 2,143
49 , 380 , 2,140
49 , 390 , 1,139
49 , 400 , 1,139
49 , 410 , 1,134,1
49 , 420 , 1,124,1
49 , 430 , 1,120,1
49 , 440 , 1,117,1
49 , 450 , 1,117,1
49 , 460 , 1,110,1
49 , 470 , 1,106,1
49 , 480 , 1,104,1
49 , 490 , 1,102,1
49 , 500 , 1,97
49 , 510 , 1,94
49 , 520 , 1,93
49 , 530 , 1,95
49 , 540 , 1,91,1
49 , 550 , 2,86,1
49 , 560 , 2,82,1
49 , 570 , 1,78,1
49 , 580 , 1,72
49 , 590 , 70
49 , 600 , 67
