11 , 280 , 2,1,3,20,25,6,2,6,2,7,2,8,1,1,1,3,6,1,7,2,1,1,67,3,2,1,5,2,4,7,41,1,1,2,1,7,6,8,1,1,13,16,5,2,1,7,2,4,3,2,1,10,2,1,2,1,1,2,4,6,15,2,34,2,17,7,2,1,2,4,10,1,8,3,8,22,4,2,2,1,5,2,2,4,2,2,1,6,1
11 , 290 , 2,1,4,18,26,6,2,6,2,6,2,8,1,1,1,6,1,7,2,1,1,68,3,2,1,5,2,4,7,45,2,1,1,1,7,6,9,1,1,12,17,5,2,1,5,2,3,3,2,1,12,2,1,2,1,2,2,4,6,15,1,29,2,17,7,2,1,2,4,10,1,9,3,7,24,4,1,2,1,5,2,2,4,2,2,1,7,1
11 , 300 , 1,1,5,1,1,4,2,7,25,7,2,9,2,4,2,16,28,20,2,12,18,5,1,7,2,6,3,1,5,2,7,4,6,10,1,1,8,3,2,1,5,3,9,1,3,2,6,6,3,2,13,6,1,23,10,2,1,76,1,3,1,2,2,1,1,1,5,1,1,2,4,4,1,2,2,1,45,1,6,1,1,16,2,1
11 , 310 , 1,1,5,1,1,1,4,2,6,18,7,2,9,2,4,2,14,29,20,2,12,18,3,3,7,3,6,3,1,6,2,7,4,5,10,1,1,8,3,3,1,5,3,9,1,2,6,6,3,2,15,6,1,23,10,3,79,1,1,1,1,1,1,1,5,1,1,2,4,4,1,2,2,1,42,1,7,1,1,18,2,1
11 , 320 , 1,1,5,1,1,4,2,6,14,7,2,9,2,4,2,12,28,22,2,13,19,3,1,7,1,6,3,3,1,8,4,3,10,1,1,8,3,3,1,5,3,10,1,2,6,6,4,2,17,6,1,23,8,3,73,1,1,1,1,1,1,1,1,5,1,1,2,4,4,1,2,2,1,44,1,7,1,1,21,2,1
11 , 330 , 1,1,5,1,1,5,2,6,13,7,1,9,1,4,2,11,26,22,3,13,19,4,1,7,2,6,3,3,1,7,4,3,10,1,1,8,3,3,1,5,3,10,1,2,6,6,4,2,19,7,1,25,6,3,79,1,1,1,1,1,1,1,1,5,1,1,2,4,4,1,2,2,1,46,1,7,1,2,27,2,1
11 , 340 , 1,1,5,1,1,5,2,6,12,7,1,10,1,4,2,10,24,25,3,5,21,3,1,7,1,5,3,2,1,7,4,3,10,1,1,8,3,3,1,12,3,10,1,1,6,6,4,2,17,8,1,25,4,3,82,1,4,3,1,1,1,1,5,1,1,2,4,4,1,2,2,1,41,1,8,1,1,32,1,1
11 , 350 , 1,1,5,1,1,5,2,7,10,8,1,10,1,4,2,10,26,25,3,5,21,3,1,7,1,4,3,2,1,6,4,3,10,1,8,2,3,1,12,3,11,1,1,6,5,4,2,18,8,1,27,5,3,86,1,4,3,1,1,1,1,5,1,1,2,3,4,1,2,2,1,36,1,8,1,1,36,1,1
11 , 360 , 1,5,1,1,5,2,7,8,8,1,10,1,4,2,10,27,26,3,12,22,3,1,7,1,4,3,5,2,1,6,4,3,11,1,8,2,3,1,5,3,12,1,1,6,5,4,2,18,8,1,25,1,4,88,1,3,4,1,1,1,5,1,1,2,3,4,1,2,2,1,35,1,9,1,1,39,2,1
11 , 370 , 1,5,1,1,5,2,7,8,8,1,11,1,3,2,11,25,30,3,5,22,2,1,7,4,3,1,1,6,4,2,11,1,8,2,3,1,12,3,12,1,6,5,4,2,19,9,26,6,4,90,1,7,4,1,1,1,5,1,1,2,2,4,1,2,2,1,40,1,9,1,1,42,3,1
11 , 380 , 6,1,5,2,7,7,8,1,13,1,3,2,9,29,31,3,12,22,2,1,8,4,3,1,1,6,4,2,11,1,8,2,3,1,5,3,13,1,6,5,4,2,19,9,25,3,4,94,1,7,1,1,1,5,1,1,2,2,4,1,2,2,1,32,1,9,1,1,46,2,1
11 , 390 , 6,1,5,1,7,5,8,1,13,1,3,2,9,28,33,3,11,22,3,1,8,4,3,1,6,4,1,12,1,8,2,3,1,5,3,13,1,6,5,4,2,20,7,30,6,3,98,1,1,1,1,1,5,1,1,2,2,4,2,2,1,28,1,9,1,1,47,2,1
11 , 400 , 7,1,5,1,7,4,9,1,13,1,3,2,8,25,4,3,10,22,3,1,8,33,3,6,4,1,13,1,8,2,3,1,6,3,14,1,6,5,4,2,21,7,31,4,3,98,1,1,1,1,2,5,1,1,2,2,4,2,2,1,23,1,10,1,1,50,1,1
11 , 410 , 8,1,5,1,7,4,10,1,13,1,3,2,9,21,4,3,10,22,3,1,8,34,3,6,4,1,13,1,8,3,6,3,14,1,6,5,4,1,21,6,37,3,3,104,1,1,1,1,2,5,1,2,2,4,2,2,1,24,10,1,58,1
11 , 420 , 8,1,5,1,6,2,12,1,14,1,3,1,13,20,4,3,9,23,2,1,8,35,3,6,4,1,13,1,8,3,6,3,14,1,6,5,4,1,20,5,35,4,3,99,1,1,1,1,2,5,1,2,2,4,2,2,1,23,10,1,65,1
11 , 430 , 10,1,5,1,5,2,12,1,12,1,2,1,13,18,4,3,8,24,2,1,8,34,3,6,4,1,13,1,7,3,6,3,14,1,6,5,4,1,20,6,35,2,2,104,1,1,1,1,2,5,1,2,1,4,2,2,1,21,10,1,68
11 , 440 , 10,1,5,1,7,2,12,1,11,1,1,1,11,17,4,3,8,26,2,1,9,35,3,7,4,13,1,7,3,6,3,14,1,6,5,4,1,19,6,35,2,2,103,1,1,1,2,5,1,2,1,4,2,2,16,10,1,67
11 , 450 , 10,1,5,7,2,12,1,10,1,1,1,12,16,4,3,7,28,2,1,9,34,3,7,4,13,1,7,3,6,3,15,2,6,5,4,20,6,36,1,2,103,1,1,1,3,5,1,2,2,4,2,2,18,10,1,67
11 , 460 , 10,1,5,7,2,12,1,10,1,1,1,10,12,4,3,8,28,2,1,22,35,3,7,4,13,1,7,3,6,3,15,1,6,5,4,9,7,37,1,2,105,1,1,1,3,5,1,2,2,4,2,2,20,10,1,71
11 , 470 , 10,1,5,7,1,12,1,9,1,1,1,8,12,3,3,9,28,2,1,21,37,3,7,4,13,1,6,3,6,3,15,1,6,5,4,9,9,41,1,2,99,1,1,1,3,5,1,2,2,4,2,2,14,10,1,72
11 , 480 , 10,1,5,7,5,1,9,1,1,1,8,13,3,3,10,28,14,1,22,39,3,7,4,14,3,6,6,3,16,1,6,4,9,8,41,1,3,98,2,1,4,1,5,1,2,2,4,2,2,9,10,1,75
11 , 490 , 10,1,5,5,4,1,9,1,1,1,8,13,3,3,8,28,9,1,25,37,3,7,4,15,3,6,6,3,17,1,6,4,9,7,43,3,100,2,1,4,1,5,2,1,4,2,2,10,11,1,76
11 , 500 , 10,1,5,5,4,1,9,1,1,11,14,3,3,8,28,10,1,28,36,3,7,4,16,3,6,6,3,17,1,5,4,9,7,44,1,95,2,1,4,1,5,2,4,2,2,9,13,1,79
11 , 510 , 10,8,5,4,1,7,1,1,5,14,2,3,6,28,12,1,29,37,3,7,4,16,3,6,6,3,20,1,5,4,9,6,45,1,100,2,1,5,1,5,2,4,2,2,5,13,1,79
11 , 520 , 10,6,5,4,1,6,1,4,15,2,5,6,29,11,1,31,38,3,7,4,16,3,6,6,3,22,1,5,4,9,4,47,1,102,2,1,5,1,5,2,4,2,2,6,13,1,87
11 , 530 , 10,7,5,4,1,6,1,4,16,2,5,5,29,10,1,29,39,3,7,4,18,3,5,6,3,22,1,5,4,9,3,44,1,104,2,1,6,1,5,2,4,2,2,6,13,1,87
11 , 540 , 10,5,5,3,1,5,1,4,16,1,5,5,30,8,1,30,41,3,6,4,22,3,4,7,3,20,1,5,5,9,3,47,102,2,1,6,1,5,2,4,2,2,6,13,1,76
11 , 550 , 10,3,1,5,3,1,5,1,4,16,1,5,5,30,8,1,29,37,3,6,4,23,3,3,7,3,20,1,5,5,9,3,45,103,2,1,6,1,5,2,4,2,2,6,13,1,73
11 , 560 , 11,3,1,4,3,1,4,1,4,17,1,6,5,31,8,1,33,35,3,6,4,25,3,3,7,3,22,1,5,5,9,3,44,97,2,1,6,1,5,2,4,2,2,7,13,1,74
11 , 570 , 11,4,3,1,3,1,4,19,1,6,5,33,7,1,33,34,3,6,4,28,3,3,8,3,23,1,5,10,3,46,99,2,1,7,1,5,2,4,2,2,7,13,1,71
11 , 580 , 12,1,3,1,3,1,5,19,1,6,6,34,5,1,33,35,3,5,4,29,3,2,1,8,3,25,1,5,10,4,48,99,1,1,8,5,2,4,2,2,7,14,1,68
11 , 590 , 12,1,3,1,3,1,19,1,6,5,35,6,1,30,36,3,5,4,29,3,2,1,8,3,25,1,5,10,4,48,106,1,1,8,5,2,4,2,2,7,14,1,56
11 , 600 , 12,1,3,1,3,1,19,1,6,4,37,3,1,28,37,3,5,4,32,3,1,1,8,3,24,1,5,10,4,50,110,1,1,8,5,2,4,2,2,7,14,1,54
13 , 110 , 5,4,4,1,3,37,43,2,1,6,4,5,7,200,2,6,33,6,5,24,140,16,4,1,6,5,5,2,1,2,2,53,4,36,3,1,1,1,2,10,5,4,1,7,1,16,2,1,51,7,31,1,4,19,19,6,1,4,1,8,4,2,2,1,6,2,5,10,21,2,49,1,3,1,30,4,140,23,4,12,4,2,1,14,4,1,5,15,1,3,4,1,1,1,8,10,7,15,1,3,1,1,93,1,1,5,1,12,2,94,1,2,3,19,2,1,12,1,1,2,2,6,1,2,3,2,4,1,2,2,2,12,2,3,1,1,2,17,3,1,8,2,1,1,27,2,2,1,1,16,1,3,2,3,1,2,1,1,1,1,1,6,6,8,3,1,2,1,5,1,2,1,1,1,3,1,1,1,1,1,2,2,11,6,7,2,5,1,5,1,1,85,1,4,12,1,3,3,9,1,3
13 , 120 , 1,3,1,18,26,1,1,2,2,3,3,90,3,13,5,4,9,82,9,2,1,1,3,1,1,3,1,24,1,24,2,1,3,2,3,1,3,1,9,2,35,2,18,5,8,11,1,1,1,1,3,2,1,1,5,1,4,9,1,38,3,1,2,14,4,81,9,1,5,2,1,1,4,1,4,7,2,1,1,1,2,4,5,8,1,1,1,53,1,1,3,1,10,1,62,1,2,8,1,2,6,1,1,1,1,1,1,1,3,1,2,8,2,1,1,10,3,4,1,23,2,2,1,6,1,3,1,3,1,1,1,1,1,3,4,2,2,2,1,1,1,2,1,1,1,1,6,4,3,1,3,1,3,1,1,48,3,18,1,1,1,4,2
13 , 130 , 1,3,2,20,34,1,1,3,2,4,3,107,3,14,5,4,12,90,4,1,1,1,3,1,1,3,1,21,1,36,3,2,4,2,4,1,3,1,13,4,38,2,20,5,4,12,1,1,1,1,2,2,1,1,5,1,3,6,1,48,3,1,2,16,4,80,9,1,5,2,1,4,1,4,6,1,1,1,1,2,4,4,8,1,1,1,63,1,1,3,1,13,89,1,2,8,1,2,5,1,1,1,1,1,3,2,3,1,2,10,2,1,1,16,3,5,1,27,2,2,3,7,3,1,3,1,1,1,3,5,2,2,2,5,1,1,2,1,1,1,1,3,5,3,1,3,1,3,1,1,57,1,24,1,1,2,2
13 , 140 , 1,3,2,21,48,1,1,3,2,5,4,139,2,15,5,4,12,111,2,1,3,1,1,3,1,22,1,37,2,1,5,2,4,1,3,1,15,4,46,2,23,6,4,12,1,1,1,1,2,2,1,1,3,1,3,4,1,53,3,1,1,20,4,88,8,1,6,2,1,5,1,4,5,1,1,1,1,2,5,4,10,1,1,1,75,1,1,3,1,15,118,1,2,7,1,2,5,1,1,1,1,1,1,2,3,1,2,11,2,1,1,18,3,4,1,31,2,2,4,3,5,1,3,1,1,1,3,5,2,2,3,2,1,1,2,1,1,1,2,3,3,1,3,1,4,1,1,66,1,23,1,1,1,3
13 , 150 , 1,3,2,23,66,1,1,3,2,5,5,173,2,20,5,4,13,145,1,1,3,1,2,3,1,22,1,49,2,1,6,2,4,3,1,19,4,55,2,24,6,4,14,1,1,1,1,2,2,1,1,3,1,3,4,1,67,3,1,23,4,86,5,1,6,2,1,6,2,4,7,1,1,1,2,8,5,11,1,1,1,93,1,1,3,1,16,133,1,2,5,1,2,5,1,1,1,1,1,3,3,1,2,11,2,1,1,28,3,3,1,38,2,2,4,5,5,1,3,1,1,1,3,5,2,2,3,1,1,1,2,1,1,1,1,4,4,1,3,1,5,1,91,1,24,1,1,1,3
13 , 160 , 1,3,2,25,71,1,1,3,2,5,6,193,2,26,5,4,12,171,1,1,3,1,2,3,1,26,1,45,2,1,7,2,3,3,1,22,4,64,1,28,6,4,19,1,1,1,1,2,2,1,1,2,3,3,3,1,79,3,25,4,99,3,1,6,2,1,7,2,4,15,1,1,1,2,8,6,12,2,1,1,108,1,3,1,19,153,1,2,5,1,2,4,1,1,1,1,4,3,1,2,12,2,1,1,34,3,1,1,48,2,2,4,5,2,1,3,1,1,1,3,5,3,2,3,1,1,2,1,1,1,1,5,1,3,1,5,1,105,1,22,1,1,1,4
13 , 170 , 1,3,3,26,76,1,1,3,2,5,6,217,2,28,5,4,13,189,1,1,3,1,2,3,1,28,1,42,2,1,8,2,3,3,1,17,5,80,1,33,6,4,26,1,1,1,1,2,2,1,1,2,1,3,2,1,90,3,27,4,95,1,7,2,1,6,4,17,1,1,2,8,4,11,1,1,1,129,1,3,1,21,184,1,2,4,1,2,4,1,1,1,1,4,3,1,2,15,2,1,1,36,3,54,2,2,4,5,2,1,3,1,1,1,4,5,3,2,3,1,1,2,1,1,1,1,7,1,3,1,5,1,118,2,18,1,1,1,5
13 , 180 , 2,1,15,51,1,1,1,3,119,17,3,4,7,109,1,1,12,21,1,4,2,12,2,47,1,19,4,1,14,1,1,2,2,1,1,1,2,1,56,2,13,4,48,1,2,2,2,13,1,1,1,2,5,1,1,83,1,1,1,12,93,1,1,1,2,1,1,1,1,1,1,7,1,23,3,36,2,2,1,3,1,2,1,1,3,4,3,1,1,1,1,3,1,1,2,77,1,6,1,2
13 , 190 , 2,1,16,57,1,1,1,4,149,21,3,4,10,134,1,1,12,20,1,4,2,13,2,53,1,21,4,1,13,1,1,2,2,1,1,1,2,1,72,2,16,4,51,1,2,2,2,17,1,1,1,2,5,1,1,111,1,1,1,17,124,1,1,1,2,2,1,1,1,1,1,8,1,24,3,43,2,2,1,3,1,2,1,3,8,3,1,1,1,1,3,1,1,3,89,2,7,1,2
13 , 200 , 2,17,62,1,1,1,4,180,26,3,4,12,155,1,1,14,15,1,4,2,10,2,69,1,28,4,1,14,1,1,2,2,1,1,3,2,88,2,21,4,53,1,1,2,2,22,1,1,1,2,5,1,1,127,1,1,1,25,156,1,1,2,3,1,1,1,1,1,9,1,31,3,56,2,2,1,3,1,2,3,8,4,1,1,1,1,3,1,2,3,110,7,1,3
13 , 210 , 2,15,60,1,1,1,6,226,29,3,4,14,148,1,1,11,8,1,5,2,11,2,80,1,32,6,1,17,1,1,2,2,1,1,2,104,2,28,5,57,1,1,2,2,15,1,1,1,2,8,1,1,149,1,1,1,28,212,1,1,2,3,1,1,1,1,1,10,1,35,4,67,2,2,1,2,1,2,3,7,4,1,1,1,1,3,1,2,3,141,6,1,3
13 , 220 , 2,15,56,1,1,1,8,256,34,3,4,17,135,1,14,8,1,6,2,9,2,100,1,36,8,17,1,1,2,2,1,1,2,124,2,34,4,73,1,1,2,2,16,1,1,1,2,10,1,1,175,1,1,1,32,258,1,1,2,5,1,1,1,1,1,15,1,37,6,82,2,2,2,2,1,2,3,6,5,1,2,1,1,3,1,2,3,169,6,1,3
13 , 230 , 2,1,7,34,28,3,7,1,7,7,1,148,1,49,22,2,2,1,13,69,2,4,9,1,1,1,1,86,1,6,1,2,15,1,173,2,1,1,2,3,1,1,1,120,1,5,22,4,56,2,1,2,1,2,3,1,1,1,1,82,1,16,8,54
13 , 240 , 1,1,1,7,43,35,7,1,4,2,7,1,196,61,27,2,1,14,88,1,4,14,1,1,1,2,1,110,1,9,2,2,20,246,2,1,1,2,3,2,1,1,2,73,1,5,24,4,162,7,1,2,1,1,3,1,1,1,1,116,1,19,10,73
13 , 250 , 1,1,6,43,40,10,1,4,2,8,1,235,78,28,2,1,16,106,1,4,18,1,1,2,1,126,1,12,2,1,24,342,2,1,1,2,4,1,1,1,91,1,4,27,4,224,7,1,2,1,1,3,1,1,1,1,146,1,21,11,87
13 , 260 , 2,2,21,29,7,1,2,11,1,147,39,20,1,8,56,3,8,1,1,76,11,8,10,204,2,2,4,1,162,1,3,19,2,44,5,2,1,2,1,1,86,11,1,25
13 , 270 , 1,2,29,29,10,3,1,2,208,55,21,1,10,63,3,14,1,1,94,13,12,289,2,1,4,18,1,3,8,2,10,1,1,110,11,1,30
13 , 280 , 1,2,42,33,15,1,2,293,77,24,1,18,70,3,20,3,109,13,1,16,410,2,1,4,21,1,2,9,1,1,1,148,11,12,40
13 , 290 , 1,4,49,41,19,1,1,416,105,30,1,20,66,3,23,4,140,11,1,18,573,2,1,4,27,1,12,1,1,1,184,12,13,48
13 , 300 , 1,32,23,14,1,308,66,13,1,13,31,1,15,3,72,9,6,5,363,1,2,13,8,1,2,116,7,1,25
13 , 310 , 1,42,33,17,1,1,499,92,14,1,19,32,17,3,96,9,8,520,1,5,14,8,6,2,148,8,1,36
13 , 320 , 1,27,24,15,347,67,2,14,14,10,1,70,8,6,346,3,8,3,98,3,2,28
13 , 330 , 1,35,32,18,529,95,3,16,19,9,1,93,9,7,485,3,9,3,118,3,2,30
13 , 340 , 10,311,3,1,12,17,29,11,1,1,5,49,83,5,405,2,1,53,17,1,3
13 , 350 , 14,452,19,1,19,40,13,4,1,5,4,75,95,5,631,2,1,81,19,1,1
13 , 360 , 16,576,1,23,1,22,62,14,7,1,6,98,112,5,902,2,1,114,27,1,7
13 , 370 , 11,348,15,8,9,34,6,1,66,67,4,630,2,89,14,2
13 , 380 , 14,478,11,10,49,7,9,1,85,74,3,925,3,115,17,2
13 , 390 , 9,303,4,7,32,5,4,1,55,33,2,663,1,79,8
13 , 400 , 11,416,3,4,10,45,5,1,81,40,2,1071,1,17,8
13 , 410 , 9,280,2,4,28,2,3,2,53,24,789,9,7
13 , 420 , 12,373,2,7,40,2,3,3,68,34,1207,12,10
13 , 430 , 12,262,1,3,6,31,1,1,33,23,840,11,7
13 , 440 , 15,334,1,3,7,46,1,1,40,26,1302,12,8
13 , 450 , 11,217,1,1,1,2,37,1,27,19,1019,14,2
13 , 460 , 12,301,3,1,1,2,1,34,24,1541,16,2
13 , 470 , 6,200,3,1,2,1,15,12,1221,9
13 , 480 , 2,126,4,1,2,1,12,8,947,3
13 , 490 , 2,167,3,2,2,1,14,8,1589
13 , 500 , 112,2,1,8,6,1235
13 , 510 , 79,3,3,2,978
13 , 520 , 101,2,4,3,1658
13 , 530 , 52,1,2,2,1384
13 , 540 , 28,1,3,1076
13 , 550 , 37,3,1327
13 , 560 , 55,3,373
13 , 570 , 76,3,675
13 , 580 , 95,1151
13 , 590 , 1806
13 , 600 , 1507
14 , 110 , 2,1,3,1,1,1,2,2,1,3,1,12,4,1,5,1,61,1,1,1,1,1,2,3,3,1,2,6,3,5,1,1,3,3,2,5,29,1,8,3,1,1,4,1,2,2,2,2,1,1,23,1,5,7,2,1,1,1,4,5,1,5,1,1,1,2,1,1,3,1,1,2,1,4,13,1,2,3,1,3,2,1,14,11,1,1,3,4,1,3,1,1,4,1,3,1,2,4,2,3,1,1,35,1,1,1,1,1,3,2,1,4,1,3,1,2,1,16
14 , 120 , 2,1,3,1,1,2,2,1,2,1,12,4,1,5,2,50,3,1,1,1,1,1,2,4,1,2,6,1,5,1,1,3,3,2,3,33,1,5,3,1,1,4,2,2,2,2,1,26,1,5,6,1,1,1,5,5,1,4,1,1,1,2,1,1,3,1,1,2,1,4,10,1,2,3,1,1,2,1,10,10,1,1,3,5,3,1,1,5,1,3,1,2,4,2,3,1,1,31,1,1,1,1,3,2,1,5,1,3,1,2,1,8
14 , 130 , 2,1,3,1,1,2,1,2,1,10,4,1,5,2,45,4,1,1,1,1,2,3,1,2,6,5,1,3,3,2,3,26,1,4,3,1,1,4,2,2,2,2,1,35,1,5,5,1,1,1,3,5,1,4,1,1,1,2,1,3,1,1,3,1,5,8,1,1,2,1,1,2,1,9,9,1,1,3,5,3,1,1,7,1,3,1,2,2,2,3,2,1,20,1,1,1,1,3,2,1,5,1,3,1,2,1,4
14 , 140 , 2,1,3,1,1,1,1,2,11,4,5,3,26,2,1,1,1,1,2,3,1,2,5,5,1,3,3,2,2,28,1,6,2,1,1,4,2,2,2,2,1,31,1,6,3,1,1,1,3,5,1,4,1,1,1,2,3,1,1,3,1,7,7,1,2,2,1,6,6,1,1,3,5,3,1,1,12,1,3,1,2,1,2,2,2,1,14,1,1,1,1,2,2,1,7,1,1,1,2,1,3
14 , 150 , 2,1,3,1,1,1,9,4,5,1,22,1,1,1,1,1,2,4,2,5,5,1,2,3,2,2,22,1,5,2,1,1,4,2,2,2,2,30,1,4,2,1,1,1,3,5,1,3,3,1,1,2,3,1,3,1,6,6,1,2,1,4,4,1,3,5,3,1,1,9,1,3,1,3,1,2,2,2,1,9,1,1,1,1,2,2,1,5,1,1,1,2,1,1
14 , 160 , 2,1,1,1,1,7,4,5,1,17,1,1,1,1,1,2,2,6,5,1,2,3,2,2,24,1,2,2,1,1,4,2,2,2,2,33,4,2,1,1,3,7,1,3,5,1,2,2,3,1,3,1,5,6,1,2,1,2,4,1,3,6,3,1,1,9,1,3,1,3,1,1,2,2,1,7,1,1,1,1,2,1,1,5,1,1,1,2,1,1
14 , 170 , 2,2,1,1,3,3,7,1,1,1,1,5,5,3,1,4,6,3,3,5,1,11,2,2,1,2,2,1,1,1,1,2,1,2,3,2,1,3,2,1,2,1,1,5,3,5,6,1,1,6,1,2,3,2,1,22,1,1,2,1,1,1,2,4,1,2,2,2,1,2,1,1,1,28,1,6,1,5,1,2,1
14 , 180 , 1,2,1,3,3,6,1,1,1,1,2,5,3,1,3,6,3,3,6,1,11,2,2,1,3,1,1,1,1,2,1,2,2,1,3,2,1,2,1,1,2,2,4,5,1,1,6,1,2,3,2,19,1,1,2,3,1,3,1,2,2,2,4,1,1,1,28,1,6,1,5,1,2
14 , 190 , 2,1,2,3,6,1,1,1,1,1,1,5,3,1,3,5,3,3,6,1,7,2,1,1,1,1,1,1,2,1,2,2,1,3,2,1,2,1,1,2,2,3,5,1,1,6,1,2,3,2,21,1,1,2,1,1,3,2,2,2,2,1,1,1,21,1,7,1,6,1,2
14 , 200 , 2,1,2,2,5,1,1,1,1,1,5,3,1,1,3,3,3,6,1,3,1,1,1,1,1,1,2,1,2,2,1,3,2,1,2,1,1,1,3,2,5,1,1,6,1,2,2,2,18,1,2,2,1,1,3,2,2,2,2,1,1,9,1,8,1,2,1,2
14 , 210 , 2,1,1,2,4,1,1,1,1,1,6,3,1,3,3,3,6,1,1,1,1,1,1,1,2,1,2,1,1,3,2,1,2,1,1,1,3,1,5,1,1,6,1,2,2,2,20,1,1,1,2,3,2,2,2,2,1,1,9,1,9,1,2,1,1
14 , 220 , 2,1,1,2,4,1,1,1,1,8,3,1,3,3,3,6,1,1,1,1,1,2,1,2,1,1,3,2,1,2,1,1,1,3,1,5,1,1,6,2,2,2,17,1,1,1,1,3,2,2,2,2,1,1,8,1,9,2,2,1,1
14 , 230 , 2,1,1,2,4,3,1,1,1,3,3,1,3,3,3,6,1,1,1,1,1,2,2,1,1,3,1,2,2,1,3,1,5,1,1,6,2,2,2,17,1,1,1,1,1,3,2,2,2,2,1,8,1,9,2,1,1,10
14 , 240 , 2,1,2,4,3,1,1,4,3,1,3,2,3,6,1,1,1,1,2,2,1,1,2,1,2,2,1,2,1,5,1,1,6,2,2,2,16,1,1,1,1,1,4,2,2,2,2,1,7,1,9,2,1,1,13
14 , 250 , 2,1,1,2,2,3,3,1,3,2,1,3,1,6,1,1,1,1,1,2,2,1,1,2,1,3,2,1,1,5,1,1,6,2,3,2,18,1,1,1,1,4,2,2,2,1,1,6,1,10,2,1,1,14
14 , 260 , 2,1,1,2,3,1,1,2,2,1,3,1,6,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,4,5,2,1,6,1,4,2,19,1,1,1,1,1,2,2,2,1,4,6,1,10,2,1,1,15
14 , 270 , 2,1,1,3,1,1,17,1,1,5,1,6,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,5,2,1,6,1,4,2,24,1,1,1,4,2,2,2,1,4,4,1,10,1,1,1,1
14 , 280 , 2,1,1,2,1,17,1,1,4,1,6,1,7,1,1,1,1,2,2,1,1,1,1,1,2,1,1,5,1,1,6,1,4,2,23,1,1,1,4,2,1,2,1,4,1,10,1,1,1
14 , 290 , 2,1,1,1,1,18,1,1,4,1,2,1,8,1,1,1,1,2,2,1,1,1,1,1,6,1,1,5,1,1,6,1,4,2,19,1,1,4,2,1,2,1,4,1,10,1,1,1
14 , 300 , 2,1,1,1,1,19,1,1,5,1,2,1,5,1,1,1,2,2,1,1,1,1,6,1,1,3,1,1,7,1,4,3,17,1,1,4,2,1,1,1,3,1,10,1,1
14 , 310 , 2,1,1,1,1,20,1,1,5,1,6,1,5,1,1,1,2,2,1,1,1,1,1,1,1,3,1,1,7,1,6,3,18,1,1,4,2,1,1,1,3,1,10,1,1
14 , 320 , 1,1,1,1,1,21,1,1,6,1,7,1,3,1,1,1,2,2,1,1,1,1,1,1,2,1,1,7,1,4,3,16,2,1,3,2,1,1,3,1,10,1,1
14 , 330 , 1,1,1,24,1,1,6,1,7,1,2,1,1,1,2,1,1,1,1,1,2,1,1,7,1,4,4,10,2,1,2,2,1,1,3,1,10,1
14 , 340 , 1,1,1,22,1,1,1,1,7,1,1,1,1,1,2,1,1,1,1,1,2,1,1,7,1,3,2,8,2,1,2,2,1,6,3,1,10,1
14 , 350 , 1,2,1,1,19,1,1,1,9,1,1,1,1,1,2,1,1,1,1,1,2,1,1,7,1,2,2,7,2,1,3,2,7,1,1,10,1
14 , 360 , 1,1,1,19,1,1,1,9,1,1,1,1,1,2,1,1,1,1,1,2,1,7,2,2,7,2,3,2,7,2,1,11
14 , 370 , 1,1,1,18,1,1,1,1,1,1,1,2,1,1,1,9,1,2,1,7,2,1,6,4,3,2,7,1,1,11
14 , 380 , 1,1,1,18,1,1,9,1,1,1,2,1,1,1,2,1,7,2,1,6,7,3,2,7,1,1,11
14 , 390 , 1,1,14,1,1,1,9,1,1,1,2,1,1,1,2,1,7,3,1,4,3,3,2,7,1,1,11
14 , 400 , 1,1,14,1,1,1,9,1,1,1,2,1,1,2,2,1,7,3,1,4,2,3,2,7,1,1,11
14 , 410 , 1,1,15,1,1,1,10,1,1,1,2,1,1,2,2,1,7,3,1,4,2,3,2,7,1,1,11
14 , 420 , 1,1,16,1,1,1,10,1,1,2,1,1,2,2,1,7,3,1,3,2,3,2,7,1,11
14 , 430 , 1,1,16,1,2,1,10,1,1,2,1,1,2,2,1,7,2,1,3,2,3,2,7,1,11
14 , 440 , 1,1,16,2,1,11,1,1,2,1,1,2,2,1,7,1,1,3,1,3,2,6,1,11
14 , 450 , 1,1,17,2,1,11,1,2,1,1,2,2,1,7,1,1,2,1,3,1,8,1,10
14 , 460 , 1,1,17,2,1,11,1,2,1,1,2,2,1,7,1,2,1,3,1,7,1,11
14 , 470 , 3,1,2,1,11,7,1,1,1,1,1,8,2,2,2,17,1,1,2,2,11
14 , 480 , 3,1,2,1,9,7,1,1,1,1,8,2,2,1,18,1,2,2,11
14 , 490 , 3,1,2,1,9,7,1,1,1,1,8,1,2,1,18,1,2,2,11
14 , 500 , 3,1,2,1,9,7,1,1,1,2,8,1,2,1,17,1,2,2,11
14 , 510 , 3,1,1,1,9,7,1,1,1,1,8,1,2,1,15,1,2,2,11
14 , 520 , 3,1,1,1,9,7,1,1,1,9,1,2,1,15,1,2,2,11
14 , 530 , 3,1,1,1,9,7,1,1,1,8,2,1,12,1,2,2,11
14 , 540 , 3,1,1,1,9,7,1,1,1,8,1,1,12,1,2,2,11
14 , 550 , 3,1,1,1,9,7,1,1,1,9,1,1,13,1,2,2,11
14 , 560 , 3,1,1,1,9,7,1,1,1,9,1,1,14,1,2,2,11
