10 , 170 , 2,2,1,1,5,3,2,1,1,1,1,1,1,3,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,3,2,3,1,3,3,1,4,3,2,1,1,2,4,1,2,1,2,2,1,1,1,5,1,1,1,1,3,2,1,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,3,1,1,2,2,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
10 , 180 , 1,3,1,3,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,3,2,1,1,2,1,1,1,1,3,1,2,1,1,3,2,2,1,1,4,2,6,1,1,1,1,1,2,5,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,3,2,1,1,1,1,1,1,2,1,3,1,1,1,1,2,2,1,5,1,1,1,2,1,1,1,2,2,1,1,1,3,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1
10 , 190 , 1,1,2,1,1,1,4,2,1,1,1,1,1,1,2,1,2,5,4,3,1,1,1,1,3,3,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,3,1,1,1,2,1,1,1,4,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,4,1,1,3,1,1,1,2,1,4,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10 , 200 , 3,3,1,1,1,1,1,2,1,2,1,1,2,1,2,1,5,1,1,1,2,2,2,2,1,1,2,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,4,1,5,3,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1,1,1,1,1,1,1,2,1,3,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
10 , 210 , 1,1,3,1,1,1,1,2,1,1,1,3,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,3,1,1,2,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10 , 220 , 1,1,1,1,1,1,3,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,1,1,3,1,2,1,1,1,1,1,4,3,1,4,1,1,2,1,1,1,5,1,1,1,1,1,1,1,2,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1
10 , 230 , 2,1,1,1,1,2,1,1,1,3,1,1,3,1,2,2,2,1,1,2,1,1,4,1,1,2,4,1,1,1,2,1,3,1,1,1,1,1,1,7,1,3,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
10 , 240 , 1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,6,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,2,1,3,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,1,1
10 , 250 , 1,1,1,1,2,3,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
10 , 260 , 1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,6,1,2,1,1,1,1,1,1
10 , 270 , 1,1,1,2,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,1,1,2,1
10 , 280 , 1,1,1,6,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10 , 290 , 1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1
10 , 300 , 1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,3,1,1,1
10 , 310 , 1,2,2,1,1,1
11 , 110 , 2,1,1,2,2,1,1,1,4,3,4,3,4,3,1,1,1,2,2,2,6,3,1,1,3,1,1,1,2,2,3,3,5,1,2,1,1,2,1,2,1,1,1,1,3,1,1,2,1,3,1,2,2,2,2,2,1,3,5,5,3,1,1,2,2,1,2,1,1,1,1,1,3,1,2,2,4,4,2,2,1,3,2,1,3,3,1,1,4,1,1,2,1,2,1,1,2,1,6,1,2,1,2,2,2,1,1,1,3,3,2,2,1,1,3,1,2,1,1,1,1,1,5,1,1,1,1,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,3,1,1,1,1,1,1,1,1,1,2,1,4,2,1,1,1,1,5,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,5,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
11 , 120 , 1,3,1,5,1,1,3,2,3,1,2,2,1,1,1,1,3,1,1,1,3,1,1,3,1,4,1,3,1,1,3,2,1,1,2,2,4,1,1,1,4,1,1,2,1,1,2,2,1,2,4,1,3,1,1,2,2,1,3,5,1,4,1,2,1,1,3,2,2,2,1,1,2,1,1,3,1,1,1,2,1,1,1,1,2,2,3,1,2,2,1,2,2,1,1,2,2,3,2,1,1,1,1,1,1,2,1,1,1,2,1,4,1,2,1,1,2,2,1,1,1,1,1,1,2,3,1,1,1,2,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,1,1,2,1,3,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,1,1,1,2,1,1,3,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1
11 , 130 , 1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,1,1,1,1,3,1,2,3,4,1,2,1,3,1,1,2,3,1,2,1,1,3,2,2,1,2,1,1,4,3,1,1,5,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,4,2,2,3,2,2,1,2,1,1,5,2,1,1,1,1,2,1,2,1,1,1,2,3,1,3,1,3,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,3,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1,1,2,1
11 , 140 , 1,2,2,1,2,2,1,1,3,1,1,1,2,1,1,1,2,1,3,4,1,1,1,1,4,2,2,1,1,1,1,1,3,2,3,3,2,1,1,2,1,2,1,4,5,1,1,2,2,3,1,3,2,1,1,1,2,2,1,1,1,1,1,1,2,2,1,3,5,2,1,1,2,1,2,8,1,2,1,4,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,2,1,1,2,1,1,1,2,7,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
11 , 150 , 1,1,1,2,1,1,2,3,2,3,1,2,2,3,3,1,1,1,1,4,4,1,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,2,1,1,1,3,1,2,2,2,1,1,1,4,2,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,5,6,1,1,1,1,1,1,2,2,1,3,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,2,4,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11 , 160 , 4,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,4,1,1,2,1,3,2,1,4,1,1,2,1,3,1,2,1,1,2,1,4,1,1,1,1,2,1,1,3,2,1,2,1,2,1,3,2,2,2,2,1,2,1,3,1,1,1,2,2,1,1,2,1,1,2,1,1,3,2,4,2,1,1,1,1,2,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1,2,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
11 , 170 , 2,1,1,1,1,1,2,2,1,1,2,2,1,2,2,4,2,2,1,1,1,1,1,1,1,4,1,2,3,1,2,2,1,1,1,3,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,2,4,1,1,2,3,1,2,2,1,1,3,1,2,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
11 , 180 , 2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,2,5,1,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,4,2,1,2,1,2,1,1,1,1,4,1,1,3,3,7,2,2,3,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
11 , 190 , 1,2,2,1,1,1,1,6,1,1,1,1,1,3,1,2,2,1,2,2,1,1,1,1,1,1,1,7,2,1,1,2,3,2,3,2,1,2,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,1,1,1,1,1,3,1,4,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11 , 200 , 2,1,2,2,3,1,1,3,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
11 , 210 , 1,2,2,4,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,4,1,1,1,2,2,1
11 , 220 , 1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1
11 , 230 , 1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1
11 , 240 , 1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2
11 , 250 , 1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,4,1,1
11 , 260 , 2,1,1,1,1,2
12 , 110 , 3,2,1,4,1,1,2,2,1,1,1,1,1,2,4,2,5,1,1,2,4,2,1,2,5,3,1,3,5,1,3,2,1,3,1,2,1,3,2,2,2,2,1,3,2,2,2,5,2,3,1,2,2,1,1,1,3,1,3,1,1,1,4,1,5,1,2,2,3,1,1,4,1,7,1,2,3,1,3,2,1,3,2,1,1,1,2,2,1,4,1,1,3,1,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,2,2,3,2,2,1,2,2,1,3,1,1,2,1,2,1,1,1,1,2,1,3,1,2,1,1,1,1,2,1,1,1,2,1,3,2,2,1,3,3,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,1,1,1,2,5,1,3,1,1,1,2,1,2,1,1,3,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,3,1,3,1,1,1,1,1,2,1
12 , 120 , 3,2,2,1,1,1,3,2,1,2,2,1,2,3,2,1,2,1,2,5,1,3,2,1,4,4,5,5,1,1,6,1,1,1,1,1,4,1,1,2,5,1,2,1,1,2,1,1,2,2,8,2,2,1,3,2,2,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,3,2,2,1,1,6,2,1,2,2,1,1,1,3,1,1,1,1,1,2,2,1,2,1,2,1,7,1,1,1,1,1,3,3,1,1,1,3,1,1,2,3,3,1,1,3,3,2,2,1,4,1,1,2,4,3,2,4,2,2,1,2,2,1,3,1,1,1,1,3,1,1,2,1,1,1,2,1,3,1,3,1,1,2,2,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,2,1,1,2,2,1,2,4,1,1,1,1,1,2,2,1,2,3,1,2,6,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2
12 , 130 , 3,4,2,1,1,2,2,2,1,3,3,3,1,1,1,2,2,1,1,1,1,1,1,2,1,3,1,1,5,1,6,1,5,1,1,1,5,1,1,1,2,2,3,2,1,1,2,7,2,4,1,1,2,1,2,2,1,4,2,4,1,1,2,1,1,1,3,1,1,3,1,1,2,1,2,3,1,1,2,3,2,1,1,1,1,2,1,3,1,1,1,3,1,2,1,1,1,3,1,2,4,3,1,1,1,1,2,1,1,1,2,2,1,1,1,3,2,5,3,1,1,2,1,1,1,1,3,3,2,2,2,1,1,1,1,2,1,2,1,1,2,1,1,1,6,2,2,2,1,1,1,2,3,2,1,1,2,1,1,2,1,1,3,1,2,2,1,1,1,1,1,1,4,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,7,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
12 , 140 , 2,6,1,3,4,1,1,1,1,3,3,1,1,4,3,1,3,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,1,3,1,3,1,4,3,3,1,2,2,1,1,2,3,1,1,3,1,4,1,2,1,2,3,1,3,3,2,3,1,1,1,2,1,2,1,1,2,1,2,3,1,1,3,2,1,1,2,1,3,1,1,3,2,1,1,1,1,2,2,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,3,2,1,1,1,1,5,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,3,1,2,2,1,1,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,4,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12 , 150 , 1,3,1,3,1,1,1,2,2,1,2,1,3,1,1,1,1,1,2,1,1,2,1,1,2,1,4,1,2,1,1,1,2,2,2,4,2,1,1,2,3,1,4,2,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,5,2,2,1,2,3,1,2,1,1,1,4,2,1,1,1,1,3,2,2,1,1,1,1,1,4,1,1,2,2,3,1,1,1,2,1,1,2,1,1,1,1,4,1,3,2,3,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,5,2,1,1,1,1,1,1,2,1,1,1,1,1,4,1,2,1,1,3,1,1,1,2,1,2,1,2,1,1,1,2,1,3,1,1,3,1,1,1,1,1,1,1,1,3,1,2,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
12 , 160 , 1,3,1,2,2,1,3,1,2,1,3,1,2,1,5,1,1,1,3,1,1,4,2,1,4,2,1,1,2,1,1,1,4,1,1,5,2,2,4,3,2,3,2,3,1,2,1,2,4,1,1,1,1,1,5,1,2,1,3,2,1,1,1,1,1,2,1,1,1,2,3,1,1,1,1,3,2,1,1,1,2,1,1,1,1,2,1,4,1,1,2,3,1,1,1,1,3,2,1,2,1,2,2,5,3,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,4,2,1,2,1,3,1,1,4,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
12 , 170 , 1,4,2,4,1,2,1,2,4,1,1,1,1,1,4,1,1,1,1,2,3,1,2,4,3,1,1,2,1,2,1,2,1,1,1,2,1,2,3,1,1,1,2,2,6,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,1,1,5,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,3,4,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2,4,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,1,1,1,7,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1
12 , 180 , 4,2,2,2,1,1,1,1,2,2,1,4,2,1,1,3,1,2,1,1,1,2,1,1,2,2,3,4,1,1,1,2,1,2,1,1,2,1,1,1,2,3,2,1,1,1,2,1,2,1,1,3,1,2,3,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,4,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,5,1,3,3,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
12 , 190 , 7,4,2,1,1,1,2,1,1,1,1,1,1,3,1,1,3,1,1,3,1,3,1,2,3,1,4,1,1,1,2,4,1,2,1,3,1,8,2,1,1,1,1,1,3,2,1,2,2,2,1,2,5,1,1,6,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,3,1,1,1,1,1,3,1,1,2,1,1,4,4,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12 , 200 , 5,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,4,1,1,4,2,6,1,1,1,10,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,3,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,3,2,1,1,8,1,1,1,1,1,2,1,1,2,1,3,2,1,1,1,1,1,1,1,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1
12 , 210 , 1,1,1,1,1,3,1,3,1,1,3,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,2,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2,5,2,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,7,3,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,4,2,1,3,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1
12 , 220 , 1,2,3,3,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,5,3,1,1,1,2,1,1,4,1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,1,2,1,3,2,1,1,1,3,1,1,1,1,4,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,1,1,1,2,1,3,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,4,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1
12 , 230 , 1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,3,1,3,2,2,3,2,1,1,1,1,1,2,1,2,1,1,1,1,6,1,1,2,1,1,1,2,1,1,1,2,4,7,1,2,1,2,1,4,1,3,1,1,1,1,1,1,1,1,3,1,5,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,3,1,2,1,3,1,3,6,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
12 , 240 , 1,1,2,1,3,1,1,1,1,3,1,1,3,1,1,1,3,1,2,1,2,1,1,1,1,5,1,1,2,1,2,1,1,2,1,1,1,1,2,2,2,1,1,1,8,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,3,1,1,1,1,1,3,4,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
12 , 250 , 1,1,1,1,2,1,1,3,1,1,4,1,5,1,1,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,4,2,2,1,2,2,2,1,1,7,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,2,2,1,5,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1
12 , 260 , 1,2,1,1,1,1,3,1,4,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,6,1,2,1,1,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,3,1,2,1,2,2,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
12 , 270 , 1,1,2,2,2,1,1,1,1,1,2,2,1,3,1,1,2,3,2,1,1,1,1,1,2,1,1,14,2,2,1,1,1,1,1,2,1,1,1,5,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
12 , 280 , 1,1,1,3,2,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
12 , 290 , 1,1,1,2,2,2,1,1,1,4,1,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1
12 , 300 , 1,1,2,4,1,2,1,1,1,1,1,1,1,2,1,3,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2
12 , 310 , 2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,1,1,1,1,1,1,6,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
12 , 320 , 1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,2,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
12 , 330 , 1,1,1,2,1,1,1,3,1,1,8,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1
12 , 340 , 1,1,1,1,1,1,2,1,1,2,1,1,1,1,3,1,1,1,2,1,1,1,1,1,4,1,1
12 , 350 , 1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1
12 , 360 , 1,1,1,1,1,1,1
13 , 110 , 2,3,2,1,1,2,2,2,1,4,1,2,2,3,4,2,1,1,2,2,4,3,2,1,2,5,3,3,4,4,6,2,1,2,1,2,5,9,1,1,3,2,2,1,1,2,1,4,3,1,1,9,2,2,6,2,1,1,1,1,1,2,1,3,1,1,1,1,3,1,1,1,3,1,3,1,1,7,4,3,2,1,1,2,3,4,2,1,1,2,2,2,1,3,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,1,6,1,3,1,3,2,1,2,1,1,1,1,2,2,1,1,1,1,2,3,1,1,1,1,4,2,1,3,6,1,2,1,1,2,1,1,1,2,2,1,1,4,2,1,4,2,1,1,1,3,2,2,1,2,4,2,1,2,2,3,2,1,1,1,1,1,2,2,2,2,2,1,2,3,1,2,1,1,1,1,1,1,1,3,1,1,1,2,2,1,1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,1
