sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
13,110,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,462,12,12,0,0.0,258,0.665,0.8247943884621651,5.363537,0.965888,1.7906976744186047,1.6151072651883902,9,0.5556496024970028,nan,0,0,0,20.91271964814977,20.23614776884498,22.622225694332112,0.02932320648512021,0.030239568209606202,0.02700781922706781,0.021200605201562413,0.021412251648025158,0.02066583440935502,0.03154216221362001,0.030576667712771403,0.03398169412034436,0.17496225606525828,0.17374433448617485,0.1780395999024844,0.19850449439622814,0.16723798802185774,0.27750612500627836,0.013902341104589102,0.013894630134783509,0.01392182454738032,47.903236717249875,47.71531451705437,48.37806303988128,331,207,131,99,28.354978354978357,1
13,120,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,419,6,6,0,0.0,242,0.46,0.8220499670460835,5.214781,0.950053,1.7314049586776858,3.5187657946861557,25,0.9717397019940361,0.904,0,0,0,19.687823662724387,18.739941707996277,21.748748821868077,0.03038158195802826,0.03175588036964678,0.027393524047918286,0.017263475548155955,0.016818060631693808,0.018231915555918354,0.03066259615926003,0.03005017679411257,0.03199414432439126,0.18000424591436323,0.17463188711962213,0.19168505632414123,0.18946788778683515,0.1453882512424295,0.28530770360686863,0.013067710227923997,0.012427851296623065,0.014458918661888906,46.832110658242925,48.41870613050081,43.382467472348885,287,191,132,102,31.5035799522673,1
13,130,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,388,8,8,0,0.0,230,0.7177,0.8479636393289341,5.282684,0.971425,1.6869565217391305,1.1193950850661625,9,0.535721280571321,0.8135593220338984,0,0,0,21.96862691809655,21.00304112969337,23.953019758830663,0.027070589373611866,0.02667107910455993,0.027891630162765853,0.01888220477095775,0.019596944044306813,0.017413331146200996,0.033826904678989494,0.03238149765182924,0.036797386837169224,0.18063216740865784,0.17948044806805624,0.18299908668343734,0.20737585001472003,0.16645862298092295,0.2914655843125234,0.01254322960255107,0.012253601187406765,0.013138450203753142,50.31158881841049,50.01229809639342,50.92666660145345,261,176,127,109,32.7319587628866,1
13,140,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,347,4,4,0,0.0,211,0.6582,0.8391519167847511,5.162865,0.964686,1.6445497630331753,1.4044608162440193,9,0.5716161089700527,0.8480725623582767,0,0,0,22.42464108951848,22.50319563104983,22.266165840516102,0.02899210339868543,0.02925380209144813,0.02846415473154676,0.014865730362361594,0.014881078287938764,0.014834767590762432,0.032589728808402205,0.0314670410162951,0.034854629397696534,0.15162957648513004,0.14466235418752,0.16568519016378677,0.20865955737702618,0.17440911198369818,0.2777561080835661,0.01397878124248294,0.013568495002254832,0.014806489135812692,49.633516718181674,53.803800850228384,41.22042177353092,232,171,115,92,33.14121037463977,1
13,150,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,334,4,4,0,0.0,213,0.7155,0.8591015510625646,5.207049,0.97123,1.568075117370892,0.9777601445921223,7,0.520666697513648,0.8679245283018868,0,0,0,22.50440093492417,22.86847851452097,21.588458392570125,0.026665763969695676,0.02642405867673237,0.027273843601466532,0.014758159942984628,0.01447915689512383,0.015460072873918632,0.030598301849900447,0.028962704081836158,0.03471312149797795,0.1783305995171094,0.18165899968890173,0.16995704540070541,0.1701154546548808,0.13201932740495534,0.2659572905783774,0.016091632295785037,0.016630283425382593,0.014736499453955392,51.54787754744017,52.4870735265774,49.18505818940018,239,165,95,77,28.443113772455092,1
13,160,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,299,2,2,0,0.0,197,0.6606,0.859141535376983,5.104817,0.966235,1.517766497461929,1.183694503852199,8,0.6226764190579556,0.9658536585365853,0,0,0,21.26847209188962,20.46031695484322,23.175354999527205,0.023664646338627672,0.024714359234022352,0.021187795686572815,0.015941693244027184,0.015843415615709695,0.01617358427713586,0.03341816432709623,0.033628563944362366,0.032921715791973914,0.18138858180916156,0.1837017589991338,0.17593052327102493,0.1897921538098438,0.14340684904479212,0.2992406257273816,0.014355162998480145,0.014672604254842233,0.013606144303693196,49.31220938170357,47.77704463431442,52.934508223857705,210,150,89,81,29.76588628762542,1
13,170,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,260,4,4,0,0.0,186,0.8005,0.8999908424953444,5.12195,0.980137,1.3978494623655915,0.4868770956179906,4,0.4383803925743128,1.0182767624020888,0,0,0,21.091060794767433,21.063192818081443,21.15155469537848,0.022419604569749837,0.02314926041761035,0.020835717485369686,0.01868549459724471,0.01954288890967559,0.01682432157757767,0.030724708558207744,0.029237861183464095,0.03395225529850494,0.21236333028024307,0.2135465806055286,0.20979481128145255,0.19468068178113196,0.1610564717965641,0.2676698205281207,0.01378105040502527,0.014805612866555592,0.011557000183654567,50.652413506611296,52.84094743240287,45.901693521356414,178,140,82,71,31.538461538461537,1
13,180,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,220,4,4,0,0.0,157,0.7631,0.8942827192794913,4.935966,0.976212,1.4012738853503184,0.6096799058785346,5,0.528478516140732,1.0903790087463556,0,0,0,22.157840837309063,22.039568353593044,22.452583376093433,0.027797843191635703,0.029564163418871768,0.02339606103804743,0.022655803565387822,0.02214734235961308,0.023922921173429642,0.029572878728957166,0.028609383228982516,0.031973970689211456,0.17611278895134463,0.16751675924316178,0.1975346407638003,0.16954902751199336,0.141377827030942,0.23975344775842292,0.01488070037635303,0.015509800563283181,0.013312942767654096,51.006446128126846,52.831755934983526,46.45765819675383,157,118,63,59,28.636363636363637,1
13,190,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,195,4,4,0,0.0,142,0.809,0.907911679617974,4.859231,0.980509,1.3732394366197183,0.4451993652053166,5,0.49218864811055807,1.0234113712374582,0,0,0,20.816266257446706,18.151269430750904,25.47062691252107,0.027508324083097738,0.028645370605817216,0.025522496353277795,0.021455491131728857,0.020590107901310745,0.022966864660909782,0.032484843224057015,0.030518219818084648,0.03591950945420595,0.19778587317332377,0.20822508558754327,0.17955400923863055,0.19915733188548596,0.15045866977918881,0.28420851640915984,0.01329109961697139,0.012687411064911976,0.01434542891915966,52.993470976603,50.88654891914159,56.673165837521516,124,93,71,66,36.41025641025641,1
13,200,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,180,6,6,0,0.0,124,0.7062,0.8733961259660343,4.666288,0.968053,1.4516129032258065,0.8766909469302809,6,0.547501304533061,1.218045112781955,0,0,0,18.922910906482628,17.115946759466215,22.924045803447534,0.032056996514103535,0.03288256861405087,0.03022894400707729,0.01924065105785891,0.019747687100426313,0.018117928392173948,0.02990908896691499,0.03035096239867788,0.02893065493944001,0.16775032160576323,0.1519412511858039,0.20275612039281604,0.19153348706439732,0.16358505665792872,0.25341929725014917,0.012895518603060867,0.012017956291925626,0.01483869229200319,51.74879123634726,50.20687975632848,55.163023799246005,124,89,56,51,31.11111111111111,1
13,210,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,162,3,3,0,0.0,130,0.814,0.9301341973785131,4.782166,0.982462,1.2461538461538462,0.354792899408284,5,0.6159903428749314,1.1811023622047243,0,0,0,20.865943790693166,22.776030388822974,17.34736321519089,0.030553385157237538,0.031028311601504828,0.029678520654639894,0.02251497228941671,0.021088301186858855,0.025143050636233823,0.030269045958390025,0.028619413838499398,0.03330784196871486,0.15427471703017226,0.14990738180587332,0.16231980823282824,0.2228405180157108,0.15411751905821164,0.3494355160953145,0.013768374709339582,0.014317779298565068,0.01275631362392422,48.63495713353669,49.794511641990724,46.49893567059503,105,93,57,48,35.18518518518518,1
13,220,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,143,1,1,0,0.0,116,0.8124,0.930788846103659,4.667072,0.981799,1.2327586206896552,0.3509958382877527,4,0.5871374667766491,1.170731707317073,0,0,0,21.843376846170965,21.347523836035922,23.16565153986439,0.024276952985584032,0.022794069630529736,0.028231308599062137,0.02158692815662042,0.020043268216098104,0.02570335466467993,0.02801762023437419,0.02763398289339159,0.0290406531436611,0.17965742383319908,0.17570630618286381,0.19019373756742664,0.16898719559709938,0.1354035994818138,0.2585434519045275,0.01752360955987128,0.019881738253929367,0.011235266375716386,50.448964374056615,53.2313639125191,43.02923227148999,104,86,39,36,27.27272727272727,1
13,230,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,116,2,2,0,0.0,91,0.7783,0.9171059681192456,4.405435,0.976629,1.2747252747252746,0.4629875618886608,4,0.572219489269814,1.285024154589372,0,0,0,21.176596832855083,21.006550592863977,21.52563911494209,0.026968667245943292,0.025439046490199138,0.030108415112997066,0.023149557501232276,0.026346923951684146,0.016586542155567915,0.030837401388673337,0.028972501025228352,0.03466535476627096,0.1709369234864435,0.18030922584317668,0.15169903970157012,0.16884610841589182,0.12895210766005535,0.25073379417787184,0.01692388949602602,0.015761298715536668,0.019310260045451538,57.23641003257582,58.785969368746606,54.05573560569896,78,65,38,35,32.758620689655174,1
13,240,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,93,3,3,0,0.0,77,0.832,0.9389487612182735,4.267938,0.982534,1.2077922077922079,0.2944847360431776,4,0.604335867006498,1.2619047619047619,0,0,0,22.039066816174646,20.606304384133388,26.158258808293258,0.023566350316722988,0.025863304931628295,0.016962605798870233,0.01977414792402491,0.018653345852678985,0.02299645387914445,0.031399042300294173,0.03324790174921531,0.026083571384645902,0.15309376929279622,0.1467998203975774,0.1711888723665503,0.19086226816627577,0.14677311460177603,0.31761858466421267,0.011594877343671914,0.012901138201647866,0.00783937737699106,56.415267928225,59.10960104445451,48.66906021906519,69,57,24,22,25.806451612903224,1
13,250,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,70,1,1,0,0.0,60,0.9074,0.9575815129075462,4.050453,0.98928,1.1666666666666667,0.13888888888888892,2,0.4454258384880095,1.3284671532846715,0,0,0,28.041859718358886,27.038499051371836,30.383034607995352,0.02093232835630127,0.0202434155619249,0.02253979154317948,0.019680024573791862,0.019223470994631564,0.020745316258499208,0.033076185716804186,0.030860644768813773,0.03824578126211516,0.16630012802162267,0.15623137124210976,0.1897938938404861,0.2581919706986006,0.2280840001406688,0.32844390200044166,0.014811961397273503,0.017407858777931343,0.00875486750907188,60.91439932956269,65.92709689448041,49.2181050114213,49,43,21,20,30.0,1
13,260,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,54,2,2,0,0.0,41,0.8082,0.9117050821859387,3.616487,0.973857,1.3170731707317074,0.411659726353361,3,0.44924378355332784,1.3267326732673268,0,0,0,18.49806074677649,17.855407333804532,20.168959620503582,0.027546967336505662,0.02660117162675512,0.030006036181857074,0.02596679560393005,0.02623463266358545,0.025270419248825997,0.031431786010503907,0.030452213732682292,0.03397867393284009,0.15157681239856022,0.16514095235822815,0.11631004850342361,0.28598652780208544,0.26516935597287233,0.3401111745580393,0.00907184759164153,0.007977061481599303,0.011918291477751324,51.03188704204993,50.68567546231073,51.932037149371844,39,33,15,14,27.77777777777778,1
13,270,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,44,2,2,0,0.0,37,0.8721,0.9477060187283092,3.551751,0.983614,1.1891891891891893,0.2074506939371804,3,0.5315715872126923,1.435897435897436,0,0,0,14.414671630039296,11.983603827346805,20.89751910388593,0.03203961406453417,0.03415721876224168,0.0263926682039808,0.017959507411320814,0.018142149101207608,0.01747246290495604,0.035739746429309334,0.037382189161946404,0.03135989914227718,0.1695881288555505,0.18965742579730943,0.11607000367752672,0.22271829999409123,0.2072275525428473,0.26402695986407526,0.020556742699258578,0.021956293223074914,0.016824607969081685,50.36028364839713,54.958426160832516,38.09857028190281,32,28,12,12,27.27272727272727,1
13,280,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,27,0,0,0,0.0,22,0.8082,0.9275484282713958,3.000357,0.970662,1.2272727272727273,0.3574380165289256,3,0.5341035283242549,1.3898305084745763,0,0,0,15.427203354443513,16.132969258640895,14.544995974196782,0.029398703617589977,0.03792102906153721,0.01874579681265594,0.022038329948038983,0.018720815266844718,0.02618522329953182,0.0435718160759532,0.03329261396993953,0.05642081870847029,0.13548551182391386,0.11943857690697282,0.1555441804700902,0.22777277410404353,0.14811205496304988,0.3273486730302857,0.011876652087107345,0.007813517903660505,0.0169555698164159,50.765017865258876,53.12196727204435,47.81883110677705,15,13,12,11,44.44444444444444,1
13,290,1,42,3,1,1,1,1,500,0.0009444289201866685,782,782,9,1,1,0,0.0,8,0.9205,0.9665766615206519,2.043192,0.982568,1.125,0.109375,2,0.5142537191958623,1.6,0,0,0,9.165175313702383,1.166274639737016,25.162976661633113,0.0386718026344724,0.03127558751252588,0.05346423287836546,0.014271417894058986,0.013686931345171406,0.015440390991834146,0.043377391435670654,0.04027546888178803,0.04958123654343588,0.16855028657733254,0.23756014009791548,0.03053057953616663,0.2962674851876665,0.3486959916807913,0.19141047220141685,0.011655275627288028,0.010248447606987126,0.01446893166788984,52.75486177290796,47.63859461863162,62.987396081460645,6,6,3,3,33.33333333333333,1
14,110,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,427,3,3,5,9.512485136741973e-06,258,0.6478,0.8383890416257905,5.360452,0.965332,1.6550387596899225,1.4895288744666784,10,0.6099123281475556,nan,0,0,0,20.509677046734044,19.572450478278846,22.9074150176986,0.026104837981686075,0.026049961451373456,0.026245230438402545,0.018018316532562303,0.01835740274755962,0.017150820965860826,0.034018965688647845,0.03140037426575042,0.040718195412227105,0.15253275086649584,0.1497428515087543,0.15967024339005123,0.2140233828579805,0.18303343104965164,0.2933060095676218,0.014064770717694889,0.014029119731670543,0.014155977823607179,51.8254945214254,53.42306214816009,47.73838400969574,307,199,120,98,28.10304449648712,1
14,120,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,404,2,2,5,9.512485136741973e-06,233,0.6634,0.8322678776363854,5.265229,0.965913,1.7339055793991416,1.5257602829302441,10,0.6007760573410732,0.7617107942973523,0,0,0,22.898539457478194,22.335539303206367,23.99577333478169,0.028610363922296333,0.030954900743106376,0.024041084132834428,0.0204068616347294,0.02047837625138467,0.020267486432926793,0.03167619715090892,0.030122350516902895,0.034704496795285644,0.16093425204007744,0.13890189847973614,0.20387321846789594,0.18900166281544709,0.14535163973002235,0.2740714158359463,0.016363310723684667,0.017552446142045503,0.014045798630966827,49.59499565833354,49.80199711207127,49.1915694674724,267,170,137,113,33.910891089108915,1
14,130,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,392,7,7,8,1.5219976218787158e-05,227,0.7051,0.8373825492549949,5.258189,0.96926,1.7268722466960353,1.246987133458829,7,0.48992485054288487,0.8173913043478261,0,0,0,20.953106735757082,21.604803018526372,19.510828077169307,0.0270618230648926,0.02707259955748724,0.02703797345013396,0.02063239484431936,0.021260698850918504,0.01924188597725568,0.03300040608614967,0.031921669655562715,0.035387773596465055,0.17580732766895782,0.1767316297991273,0.17376174098743524,0.1966618176979569,0.15453244848756542,0.2898989462783314,0.01329061539816377,0.012930608542844588,0.0140873518812472,50.83459126271336,50.79901380026831,50.91332826976389,270,186,122,90,31.122448979591837,1
14,140,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,356,5,5,10,1.9024970273483946e-05,222,0.7118,0.8516959148510939,5.242812,0.97041,1.6036036036036037,1.0410680951221494,6,0.4838457618204487,0.8418708240534521,0,0,0,21.199726988080876,21.45916555979478,20.627092302766386,0.028210005162535662,0.03044513053580128,0.023276620329652088,0.02039215976730347,0.020483885285993382,0.020189702541366268,0.034466231797199966,0.033778275863872935,0.035984693091480335,0.17814365291652545,0.1791273004393016,0.17597253901490223,0.20404501771907627,0.16998670891830617,0.27921876236942467,0.012639391318253953,0.012591637829884756,0.012744793161951738,52.4258099813524,50.89285000407626,55.80937029155647,245,168,111,88,31.179775280898873,1
14,150,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,310,4,4,6,1.141498216409037e-05,191,0.6586,0.8451761432812468,5.068733,0.965055,1.6230366492146597,1.3657520353060497,10,0.6258541176224656,0.9249394673123487,0,0,0,21.40016948014451,20.876098072232736,22.701515335745654,0.031400943865492525,0.03374276648629637,0.025585856234058242,0.020673192054012496,0.020672281804816072,0.02067545233572497,0.03826684099004836,0.03706342669806057,0.04125509445666974,0.184256054131844,0.18368578255717474,0.18567212174984293,0.18671632937515031,0.16860928502603378,0.2316787653431812,0.012939450680782469,0.012727209340380748,0.013466476930544046,49.82291793793184,49.929692484222294,49.55778114321059,221,151,89,75,28.70967741935484,1
14,160,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,261,7,7,0,0.0,185,0.7379,0.898007365438575,5.098205,0.976601,1.4108108108108108,0.7069101533966398,9,0.7455007796859554,0.9148936170212766,0,0,0,20.179567459689263,21.10497443610193,18.640370141778398,0.030776524578353354,0.030834523524054008,0.030680056944177785,0.02035884577123074,0.018401446708078282,0.02361451972320882,0.03516860156153063,0.031950497803462256,0.040521161893828025,0.16253928479489596,0.14848938005514353,0.1859080039028515,0.21327163993487278,0.15703468015991395,0.30680862405036546,0.014761797854290108,0.015363598287301116,0.013760844072853431,52.79908079128104,56.240714461877985,47.074730910594305,163,136,98,81,37.547892720306514,1
14,170,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,224,3,3,12,2.282996432818074e-05,169,0.8157,0.9137901368980865,5.037041,0.981899,1.3254437869822486,0.3970449213963097,4,0.4600122216636915,1.0282485875706215,0,0,0,22.844455359866743,22.717255193053468,23.124295726855937,0.02482210497157204,0.02163832752684567,0.031826415349970064,0.018319632302152646,0.0183199753792435,0.018318877532552763,0.03442392100766392,0.034498461847013266,0.03425993116109534,0.1898299163258445,0.19075441471792853,0.18779601986325956,0.20259480712284403,0.15442394143089802,0.30857071164512534,0.016211496511203204,0.01872389953560177,0.010684209857526357,54.702831267288914,53.68401751194279,56.944221529050424,154,127,70,60,31.25,1
14,180,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,193,4,4,0,0.0,147,0.8096,0.9185124182179216,4.898576,0.981593,1.3129251700680271,0.4054791984821139,5,0.5590153014551906,1.0506329113924051,0,0,0,20.690132030927323,19.35535394598956,24.507597353849334,0.024634902931908606,0.026193341520082104,0.020177768569732385,0.01799992985498801,0.017847917994719336,0.018434683775356408,0.03389932839392848,0.03145749352246762,0.04088297612630656,0.17687641808490165,0.19213717484766785,0.1332306537433905,0.17654398573011532,0.12921325837107703,0.31190986597696485,0.014697044826671588,0.015924103961651625,0.01118765570062868,48.886817673180836,49.75280354544105,46.41009807851667,143,116,50,45,25.906735751295333,1
14,190,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,172,4,4,8,1.5219976218787158e-05,130,0.6938,0.9081040341867417,4.734151,0.972597,1.323076923076923,0.7725443786982248,9,0.8180100964126303,1.032490974729242,0,0,0,20.782160602918708,21.22860656063566,19.259665413781406,0.02485399325962251,0.025798242904694228,0.02163385985463434,0.020935848426481173,0.021187727220044,0.020076877156125893,0.03553146723662682,0.034624458928780126,0.03862459813261684,0.17376148425030874,0.14831038224755902,0.26055626800327564,0.18202506733287105,0.151917490442981,0.28469962441890634,0.014615355677299947,0.015871114414361148,0.010332896394501486,48.83507640085702,47.410142424795986,53.69446662691138,133,104,39,36,22.674418604651162,1
14,200,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,143,3,3,4,7.609988109393579e-06,116,0.8276,0.9343456745585353,4.67439,0.983339,1.2327586206896552,0.31651307966706294,4,0.5910504581034548,1.1869918699186992,0,0,0,20.134178243857647,20.262050937102885,19.804906058751165,0.019818000105965128,0.021168376329797758,0.01634078132959611,0.023836486662439937,0.0210216573529141,0.031084672134468954,0.0357927508366633,0.03411094881810501,0.0401233910344509,0.18744404351887275,0.17864608171150895,0.2100987951728345,0.21412975226044856,0.17158068024087939,0.3236936127108391,0.014001113962714307,0.015683168519970626,0.00966982347777928,47.603486833967004,45.740383748560745,52.40097727888815,103,90,40,35,27.972027972027973,1
14,210,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,125,5,5,4,7.609988109393579e-06,93,0.6914,0.8984203007754455,4.387329,0.96795,1.3440860215053763,0.806335992600301,7,0.690441922873231,1.3110047846889952,0,0,0,19.26568552107211,17.21390029150442,24.541704682817606,0.030033991382964743,0.029221487591910986,0.032123286845674386,0.01934566305173782,0.017800494196170608,0.023318954394624954,0.029189548810039444,0.027928981213178657,0.03243100834482433,0.17805982390929853,0.16565938980561942,0.2099466544616163,0.18198298418571618,0.13470029818792412,0.3035670338943242,0.015058342114917758,0.016815506890617636,0.010539918405975216,49.381616924924224,49.339191357082875,49.49071124223055,90,62,35,34,28.000000000000004,1
14,220,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,103,3,3,5,9.512485136741973e-06,82,0.8241,0.9261256775887735,4.321606,0.980686,1.2560975609756098,0.3368530636525877,3,0.4977356190756349,1.2457142857142858,0,0,0,24.045998282906986,21.07000270854148,30.64898846353045,0.025581438113408426,0.02496514989767284,0.026948827592071737,0.018779247049235243,0.018045168866237762,0.0204079830177609,0.02816674656267431,0.02888478954935937,0.02657358868596682,0.18125425411277848,0.16898372743138612,0.20847948518711787,0.18528143554279594,0.15057044058416105,0.2622964556072671,0.014959081243687281,0.011793919878696851,0.021981783022259813,49.294858835281275,52.25800357969577,42.72038143361162,71,60,32,29,31.06796116504854,1
14,230,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,90,4,4,5,9.512485136741973e-06,69,0.7932,0.9186169852638718,4.136913,0.977045,1.3043478260869565,0.44360428481411457,5,0.6123138854313797,1.3377483443708609,0,0,0,17.532488064847282,15.907229245269377,21.131275451055505,0.028383475963258655,0.0278533745735718,0.02955727189756528,0.019143265808136394,0.019083862530713848,0.019274801636714887,0.032681265724825576,0.02820959184438761,0.04258282931722392,0.17775793028388326,0.15725501440185988,0.22315724402264944,0.24886091682453207,0.22059842708913888,0.31144214409576004,0.016534930648660108,0.017362418359711956,0.014702636431331018,44.6828083915228,40.20091446061331,54.60700209567954,62,49,28,25,31.11111111111111,1
14,240,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,71,2,2,10,1.9024970273483946e-05,56,0.6768,0.9181124698809776,3.887732,0.965812,1.2678571428571428,0.7675382653061228,7,0.7915940751833588,1.232,0,0,0,23.963765432145223,24.869033117493846,21.298255025285393,0.02589256618962975,0.02405009135286861,0.03131763098675977,0.016074543070256325,0.012981328433965808,0.025182341721556176,0.024696540936600408,0.024458636933652758,0.02539703605639073,0.11880186032471082,0.11936004333188112,0.11715832147026489,0.19219154355850498,0.1783230552277069,0.23302653697696613,0.01927817405497458,0.017794749898062935,0.023646034072547766,48.827225273190344,47.81945119124823,51.7945600700199,53,42,18,16,25.352112676056336,1
14,250,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,66,2,2,0,0.0,55,0.9,0.9511575162952791,3.958606,0.98784,1.2,0.15999999999999995,2,0.39794000867203777,1.4594594594594594,0,0,0,27.82399843911353,28.77014578479707,25.09686785449626,0.02753522642019956,0.030225042974013874,0.019782225765087716,0.01836810291056222,0.01491807955532255,0.02831228787566479,0.02216312313782207,0.01972887797982945,0.029179476828506686,0.16916805941087953,0.17436462091155377,0.15418973508540673,0.21603674011716648,0.1832878864920429,0.3104304946836991,0.0130452921954539,0.011902376188678045,0.016339579509101955,46.37679101893686,45.978762980794066,47.52404830534842,49,42,17,15,25.757575757575758,1
14,260,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,56,1,1,0,0.0,42,0.8296,0.9155639251915081,3.650747,0.976744,1.3333333333333333,0.3650793650793651,3,0.42012842204552897,1.3402061855670102,0,0,0,23.456576710666408,21.24070038544679,30.78601378639282,0.02925502035116679,0.028355040811307037,0.032231875752241325,0.019112929181597103,0.01580110666270377,0.030067419051782736,0.027581108648297135,0.029665402312660762,0.020686906527709745,0.17415311356877844,0.17215001573596322,0.18077874486193649,0.12369872609551132,0.09507261108693603,0.21838510650849108,0.015393190644891605,0.015304271297083488,0.015687308487641535,57.69184240933739,54.36805205784042,68.68591818736583,43,32,13,12,23.214285714285715,1
14,270,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,44,3,3,0,0.0,36,0.8148,0.935321360866764,3.500629,0.976869,1.2222222222222223,0.3395061728395061,4,0.6328397739732499,1.5897435897435896,0,0,0,27.566869444149404,30.298111551777378,18.280646278214324,0.030549157763018565,0.03511867896368841,0.015012785680741098,0.02645440457732954,0.027275684356730584,0.02366205332736601,0.025439935426945358,0.027558454086608872,0.01823697198408938,0.1614923012315312,0.11434783720677577,0.3217834789156996,0.1424775045926433,0.1290104024761336,0.18826565178877644,0.012887366798642578,0.013789314705229304,0.0098207439162477,58.76542665072432,56.573281830044216,66.21871904103674,34,27,10,10,22.727272727272727,1
14,280,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,27,1,1,0,0.0,22,0.8497,0.936857952575485,3.019736,0.976931,1.2272727272727273,0.26652892561983466,3,0.508899290917303,1.5862068965517242,0,0,0,21.089711364775074,19.638302890626022,23.992528313073198,0.030468320915165936,0.03615536004296922,0.019094242659559366,0.016222175340889756,0.018903779640377025,0.01085896674191521,0.02446048113882991,0.023083881768336152,0.02721367987981742,0.16441910372939644,0.1841050995126029,0.1250471121629836,0.17675767446507895,0.1466151444627607,0.23704273446971558,0.009933972202390558,0.00945587169124279,0.010890173224686104,52.184691536042365,47.58822592362656,61.377622760874,18,14,9,9,33.33333333333333,1
14,290,1,36,3,1,1,1,1,500,0.1960385884239005,725,725,13,0,0,22,4.1854934601664685e-05,7,0.6525,0.8004361047397626,1.732659,0.890411,1.8571428571428572,1.836734693877551,5,0.42116893748595013,1.4482758620689655,0,0,0,17.351590244311595,10.925705435847254,52.69395669086548,0.059677162095979064,0.06167394665559842,0.04869484701807257,0.009837604384756603,0.008458643234776542,0.017421890709646934,0.03691139845773168,0.0386415331305491,0.02739565775723586,0.1391567693376864,0.14699870122970252,0.0960261439315977,0.03699884105553596,0.02760772736721702,0.0886499663412901,0.022463897905220465,0.02644729544965653,0.000555211410822096,44.90842480298503,46.2041215696413,37.782092586375484,11,5,2,2,15.384615384615385,1
15,110,1,24,3,1,1,1,1,500,0.0010462987331985752,177,177,404,8,8,0,0.0,241,0.6869,0.8380270683968893,5.309942,0.96812,1.6763485477178424,1.2811418536182226,9,0.5413171177080744,nan,0,0,0,20.465849764878634,22.21824346485656,16.643699726344103,0.027011417323627357,0.027375451863567997,0.026217420728638717,0.020660923306716882,0.020477751114744248,0.02106044060731861,0.03182629615161423,0.032367350400719856,0.03064620145080904,0.16283811013966354,0.16294871412501524,0.1625968715259437,0.21115152370144247,0.18340071696513927,0.2716788738270801,0.013411385397070095,0.013161882434897361,0.013955576897242132,50.464858748126105,50.94926968174299,49.40830891653651,277,193,127,104,31.435643564356436,1
